,hosts,number of nodes,switches
923,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 368, 689, 58, 223, 99, 260, 391, 298, 267, 334, 912, 721, 65, 329, 907, 695, 206, 144, 754, 823, 992, 164, 517, 838, 657, 848, 465, 946, 802, 775, 363, 781, 718, 439, 476, 287, 389, 328, 393, 147]",64,[]
924,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 666, 904, 797, 400, 722, 788, 1015, 122, 442, 165, 1005, 463, 816, 757, 630, 156, 285, 903, 840, 618, 784, 81, 279, 714, 30, 101, 71, 970, 407, 527, 951, 538, 650, 320, 38, 993, 300, 524, 770, 472, 355, 997, 262, 148, 536, 378, 638, 319, 453, 908, 209, 725, 440]",64,[]
925,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557, 751, 502, 215, 701, 259, 267, 173, 212, 181, 952, 187, 959, 75, 43, 530, 622, 1009, 658, 590, 631, 825, 130, 395, 851, 436, 277, 116, 703, 542, 895, 480, 516]",64,[]
926,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 397, 368, 689, 58, 223, 99, 260, 391, 298, 301, 334, 912, 721, 65, 329, 907, 695, 206, 144, 754, 500, 823, 992, 164, 517, 838, 657, 848, 465, 946, 757, 802, 775, 617, 363, 781, 718, 439, 476, 287]",64,[]
927,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557, 751, 502, 215, 666, 701, 259, 267, 173, 212, 181, 952, 187, 959, 75, 43, 530, 622, 1009, 658, 590, 631, 825, 130, 395, 851, 436, 277, 116, 703, 542, 895, 480]",64,[]
928,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 397, 368, 689, 58, 223, 99, 260, 391, 298, 301, 334, 912, 721, 65, 329, 907, 695, 206, 144, 754, 500, 823, 992, 164, 517, 838, 657, 848, 465, 946, 757, 802, 775, 617, 363, 781, 718, 439, 476, 287]",64,[]
929,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557]",32,[]
930,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 666, 904, 797, 400, 722, 788, 1015, 122, 442, 165, 1005, 463, 816, 630, 156, 285, 903, 840, 618, 784, 81]",32,[]
931,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557]",32,[]
932,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 397, 368, 689, 58, 223, 99, 260, 391]",32,[]
933,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557]",32,[]
934,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 666, 904, 797, 400, 722, 788, 1015, 122, 442, 165, 1005, 334, 463, 816, 757, 630, 156, 285, 903, 840, 618]",32,[]
935,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557, 751, 502, 215, 701, 259, 267, 173, 212, 181, 952, 187, 959, 75, 43, 530, 622, 1009, 658, 590, 631, 825, 130, 395, 851, 436, 277, 116, 703, 542, 895, 480, 516, 358, 582, 296, 76, 682, 524, 243, 962]",72,[]
936,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 397, 368, 689, 58, 223, 99, 260, 391, 298, 301, 334, 912, 721, 65, 329, 907, 695, 206, 144, 754, 500, 823, 992, 164, 517, 838, 657, 848, 465, 946, 757, 802, 775, 617, 363, 781, 718, 439, 476, 287, 389, 328, 393, 147, 1017, 955, 796, 293]",72,[]
937,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557, 751, 502, 215, 666]",36,[]
938,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 904, 797, 400, 722, 788, 1015, 122, 442, 165, 1005, 463, 816, 630, 156, 285, 903, 840, 618, 784, 81, 279, 714, 30, 101, 71]",36,[]
939,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21]",24,[]
940,"[1, 227, 325, 584, 855, 204]",6,[]
941,"[3, 233, 108, 174, 1012, 437, 886, 248, 667, 853, 513, 198, 808, 329, 888, 217]",16,[]
942,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980]",16,[]
943,"[5, 385, 547, 293, 9, 619, 99, 724, 824, 762, 543, 219, 295, 968, 876, 974]",16,[]
944,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 666, 904, 797, 400, 722]",16,[]
945,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980]",16,[]
946,"[5, 385, 547, 293, 9, 619, 99, 724, 824, 762, 543, 219, 295, 968, 876, 974]",16,[]
947,"[7, 68, 647, 877, 591, 18, 563, 53, 279, 24, 514, 965, 294, 907, 623, 403]",16,[]
948,"[8, 544, 390, 526, 207, 914, 499, 117, 700, 159, 33, 745, 371, 532, 150, 735]",16,[]
949,"[2, 64, 387, 41, 62, 528, 435, 565, 314, 477, 410, 666, 904, 797, 400, 722, 788, 1015, 122, 442, 165, 1005, 334, 463]",24,[]
950,"[3, 233, 108, 174, 1012, 437, 886, 248, 667, 853, 513, 198, 808, 329, 888, 217]",16,[]
951,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980]",16,[]
952,"[3, 233, 108, 174, 1012, 437, 886, 248, 667, 853, 513, 198, 808, 329, 888, 217]",16,[]
953,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 805, 624, 372, 534, 728, 980]",16,[]
954,"[5, 385, 547, 293, 9, 619, 99, 724, 824, 762, 543, 219, 295, 968, 876, 974]",16,[]
955,"[7, 68, 647, 877, 591, 18, 563, 53, 279, 24, 514, 965, 294, 907, 623, 403]",16,[]
956,"[3, 233, 108, 174, 1012, 437, 886, 248, 667, 853, 513, 198, 808, 329, 888, 217]",16,[]
957,"[8, 544, 390, 526, 207, 914, 499, 117, 700, 159, 33, 745, 371, 532, 150, 735]",16,[]
958,"[3, 233, 108, 174, 1012, 437, 886, 248, 667, 853, 513, 198, 808, 329, 888, 217, 475, 254, 545, 322, 805, 717, 674, 124]",24,[]
959,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 627, 308]",32,[]
960,"[5, 385, 547, 293, 9, 619, 99, 724, 824, 762, 543, 219, 295, 968, 876, 974, 54, 447, 31, 960, 763, 166, 170, 267, 752, 467, 184, 67, 555, 559, 242, 691]",32,[]
961,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 591, 627]",32,[]
962,"[5, 385, 547, 293, 9, 619, 99, 724, 824, 762, 543, 219, 295, 968, 876, 974, 54, 447, 31, 960, 763, 166, 170, 267, 752, 467, 184, 67, 555, 559, 242, 691]",32,[]
963,"[1, 227, 325, 584, 855, 204, 977, 340, 185, 601, 705, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 397, 368, 689, 58, 223, 260, 391, 298, 301, 912]",32,[]
964,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 591, 627]",32,[]
965,"[5, 385, 547, 293, 9, 619, 99, 724, 824, 762, 543, 219, 295, 968, 876, 974, 54, 447, 31, 960, 763, 166, 170, 267, 752, 467, 184, 67, 555, 559, 242, 691]",32,[]
966,"[1, 227, 325, 584, 855, 204, 977, 340, 185, 601, 705, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 397, 368, 689, 58, 223, 260, 391, 298, 301, 912]",32,[]
967,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 591, 627]",32,[]
968,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 397, 368, 689, 58, 223, 99, 260, 391, 298, 267, 301, 912, 721, 65, 907, 695, 206, 144, 754, 823, 992, 164, 517, 838, 657, 848, 465, 946, 757, 802, 775, 617, 363, 781, 718, 439, 476, 287, 389, 328, 393, 147, 1017, 796, 293, 320, 131, 263, 150, 697, 634, 479, 292, 998, 1004, 45, 276, 91, 707, 14, 275, 628, 789, 857, 121, 26, 347, 747, 782, 625, 279, 281, 829, 639, 490]",98,[]
969,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948, 201, 388, 286, 133, 488, 971, 591, 627, 308, 125, 383, 709, 423, 424, 969, 911, 785, 54, 68, 993, 643, 371, 985, 379, 29, 419, 713, 943, 35, 535, 608, 939, 166, 7, 940, 877, 399, 1023, 321, 487, 744, 979, 474, 732, 541, 355, 356, 779, 974, 982, 509, 676, 973, 557, 374, 795, 93, 574, 159, 641, 806, 1020, 847, 16, 690, 156, 257, 170, 235, 173, 112, 305, 229, 587]",98,[]
970,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 397, 368, 689, 58, 223, 99, 260, 391, 298, 267, 301, 912, 721, 65, 907, 695, 206, 144, 754, 823, 992, 164, 517, 838, 657, 848]",49,[]
971,"[5, 385, 547, 293, 9, 619, 724, 824, 762, 543, 219, 295, 968, 876, 447, 31, 960, 763, 752, 467, 184, 67, 555, 559, 691, 312, 773, 481, 66, 75, 740, 218, 507, 865, 578, 807, 554, 304, 628, 758, 97, 772, 581, 655, 150, 600, 890, 256, 931]",49,[]
972,"[4, 289, 290, 527, 500, 725, 602, 271, 189, 734, 624, 372, 534, 728, 980, 538, 955, 357, 169, 119, 1007, 880, 145, 948]",24,[]
973,"[7, 68, 647, 877, 591, 18, 563, 53, 279, 24, 514, 965, 294, 623, 403, 86, 709, 856, 210, 246, 567, 792, 827, 349]",24,[]
974,"[8, 544, 390, 526, 207, 914, 499, 117, 700, 159, 33, 745, 371, 532, 735, 607]",16,[]
975,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 397, 368]",25,[]
976,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557, 751, 502, 215, 701, 259, 267, 173, 212, 181, 952, 187, 959, 43, 530, 622, 1009, 658, 590, 631, 825, 130, 395, 851, 436, 277, 116, 703, 542, 895, 480, 516, 358]",64,[]
977,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 397, 368, 689, 58, 223, 99, 260, 391, 298, 301, 334, 912, 721, 65, 907, 695, 206, 144, 754, 823, 992, 164, 517, 838, 657, 848, 465, 946, 757, 802, 775, 617, 363, 781, 718, 439, 476, 287, 389, 328, 393]",64,[]
978,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557, 751, 502, 215, 666, 701, 259, 267, 173, 212, 181, 952, 187, 959, 75, 43, 530, 622, 1009, 658, 590, 631, 825, 130, 395, 851, 436, 277, 116, 703, 542, 895, 480]",64,[]
979,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723, 692, 213, 854, 991, 642, 580, 742, 74, 397, 368, 689, 58, 223, 99, 260, 391, 298, 301, 334, 912, 721, 65, 329, 907, 695, 206, 144, 754, 823, 992, 164, 517, 838, 657, 848, 465, 946, 757, 802, 775, 617, 363, 781, 718, 439, 476, 287, 389]",64,[]
980,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 6, 710, 232, 73, 427, 831, 95, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557, 751, 502, 215, 666, 701, 259, 267, 173, 212, 181, 952, 187, 959, 75, 43, 530, 622, 1009, 658, 590, 631, 825, 130, 395, 851, 436, 277, 116, 703, 542, 895, 480]",64,[]
981,"[1, 227, 325, 584, 855, 204, 977, 242]",8,[]
982,"[0, 741, 777, 810, 525, 431, 945, 146]",8,[]
983,"[2, 64, 387, 41, 62, 528, 435, 565]",8,[]
984,"[3, 233, 108, 174, 1012, 437, 886, 1015]",8,[]
985,"[0, 741, 777, 810, 525, 431, 945, 146]",8,[]
986,"[2, 64, 387, 41, 62, 528, 435, 565]",8,[]
987,"[3, 233, 108, 174, 1012, 437, 886, 1015, 248]",9,[]
988,"[5, 385, 547, 293, 9, 619, 99, 724, 824]",9,[]
989,"[6, 355, 811, 12, 971, 561, 899, 718, 343, 997, 50, 310, 1019, 348, 255, 27]",16,[]
990,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723]",16,[]
991,"[6, 355, 811, 12, 971, 561, 899, 718, 343, 997, 50, 310, 1019, 348, 255, 27]",16,[]
992,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723]",16,[]
993,"[6, 355, 811, 12, 971, 561, 899, 718, 343, 997, 50, 310, 1019, 348, 255, 27]",16,[]
994,"[1, 227, 325, 584, 855, 204, 977, 242, 340, 185, 601, 705, 808, 553, 225, 723]",16,[]
995,"[8, 544, 390, 526, 207, 914, 499, 117, 95, 700, 159, 33, 745, 371, 532, 150, 735, 607]",18,[]
996,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 710, 232, 73, 427, 831]",18,[]
997,"[1, 227, 325, 584, 855, 204, 977, 242]",8,[]
998,"[8, 544, 390, 526, 207, 914, 499, 117, 95, 700, 159, 33, 745, 371, 532, 150, 735, 607, 194, 902, 126, 173, 366, 373]",24,[]
999,"[0, 741, 777, 810, 525, 431, 945, 146, 884, 604, 127, 579, 132, 710, 232, 73, 427, 831, 801, 324, 938, 21, 120, 569, 412, 157, 765, 167, 491, 557, 751, 502]",32,[]
