,hosts,number of nodes,switches
923,"[8, 356, 295, 1007, 756, 694, 215, 517, 590, 252, 965, 102, 564, 217, 507, 189, 323, 776, 629, 56, 555, 146, 691, 920, 951, 562, 134, 755, 110, 74, 558, 181, 255, 65, 998, 526, 664, 393, 1004, 222, 286, 233, 689, 154, 992, 484, 79, 885, 605, 355, 869, 232, 170, 184, 73, 701, 956, 29, 133, 550, 989, 101, 449, 136]",64,[]
924,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 318, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 769, 247, 25, 221, 483, 699, 231, 987, 639, 388, 37, 104, 688, 381, 800, 770, 338, 485, 432, 434, 218, 540, 617, 824, 929, 1014, 524, 886, 130, 412, 993, 876, 140]",64,[]
925,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 842, 398, 180, 797, 326, 265, 589, 513, 578, 107, 527, 766, 866, 38, 543, 583, 786, 86, 1021, 165, 70, 395, 436, 635, 461, 880, 632, 575, 961, 42, 118, 637, 226, 808, 713, 523, 600, 132, 821, 452, 190, 990]",64,[]
926,"[7, 486, 878, 911, 276, 926, 415, 257, 5, 790, 478, 995, 753, 1019, 893, 34, 746, 78, 243, 662, 996, 293, 651, 903, 693, 65, 146, 373, 925, 511, 517, 200, 302, 175, 914, 358, 186, 94, 15, 117, 379, 383, 875, 594, 917, 672, 582, 874, 507, 349, 133, 518, 858, 799, 546, 612, 138, 44, 845, 199, 689, 722, 440, 921]",64,[]
927,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 318, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 769, 247, 25, 221, 483, 699, 231, 987, 639, 388, 37, 104, 688, 381, 800, 770, 338, 485, 432, 434, 218, 540, 617, 233, 824, 252, 929, 356, 1014, 524, 886, 449, 130]",64,[]
928,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 842, 398, 180, 797, 326, 265, 589, 693, 513, 578, 107, 527, 766, 866, 38, 543, 583, 786, 86, 1021, 165, 70, 395, 436, 635, 461, 880, 632, 575, 961, 42, 118, 637, 226, 808, 713, 523, 600, 132, 821, 452, 190]",64,[]
929,"[7, 486, 878, 911, 276, 926, 415, 257, 5, 790, 478, 995, 753, 1019, 893, 34, 746, 78, 243, 662, 996, 293, 651, 903, 65, 146, 373, 925, 511, 517, 200, 302]",32,[]
930,"[9, 745, 781, 622, 777, 472, 573, 128, 367, 537, 762, 162, 164, 390, 358, 60, 195, 1001, 1002, 281, 487, 207, 648, 664, 608, 272, 66, 515, 592, 678, 625, 151]",32,[]
931,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 318, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 769]",32,[]
932,"[7, 486, 878, 911, 276, 926, 415, 257, 5, 790, 478, 995, 753, 1019, 893, 34, 746, 78, 243, 662, 996, 293, 651, 903, 65, 146, 373, 925, 511, 517, 200, 302]",32,[]
933,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 318, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 769]",32,[]
934,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 708, 842, 398, 180, 797, 326, 265, 589, 693, 513]",32,[]
935,"[8, 356, 295, 1007, 756, 694, 215, 590, 252, 965, 102, 564, 217, 507, 189, 323, 776, 629, 56, 555, 312, 691, 920, 951, 328, 562, 1015, 134, 755, 110, 998, 526, 664, 393, 1004, 222, 286, 233, 689, 601, 154, 992, 484, 79, 885, 605, 355, 869, 232, 170, 184, 73, 701, 956, 29, 133, 550, 989, 101, 449, 136, 573, 720, 674, 529, 223, 33, 1002, 402, 315, 414, 193]",72,[]
936,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 318, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 769, 247, 25, 221, 483, 699, 231, 987, 639, 388, 37, 104, 688, 381, 800, 770, 805, 338, 485, 432, 434, 218, 540, 617, 824, 929, 1014, 524, 886, 130, 412, 993, 876, 140, 818, 960, 903, 877, 944, 745, 559]",72,[]
937,"[1, 871, 489, 75, 153, 411, 167, 290, 839, 840, 856, 861, 257, 6, 18, 853, 592, 505, 988, 735, 707, 361, 558, 690, 297, 942, 881, 251, 959, 813, 782, 339, 613, 626, 284, 1022]",36,[]
938,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 183, 708, 842, 398, 180, 797, 326, 265, 589, 693, 513, 578, 107, 527, 766, 866]",36,[]
939,"[7, 486, 878, 911, 276, 926, 415, 5, 790, 478, 995, 753, 1019, 893, 34, 746, 78, 243, 662, 996, 293, 651, 65, 146]",24,[]
940,"[8, 356, 295, 1007, 756, 694]",6,[]
941,"[10, 384, 962, 973, 976, 210, 571, 334, 851, 789, 262, 459, 312, 542, 159, 416]",16,[]
942,"[12, 422, 424, 268, 971, 172, 762, 864, 329, 366, 405, 765, 581, 337, 605, 512]",16,[]
943,"[13, 612, 457, 363, 819, 635, 254, 742, 423, 320, 641, 354, 675, 487, 160, 161]",16,[]
944,"[12, 422, 424, 268, 971, 172, 762, 864, 329, 366, 405, 765, 581, 337, 605, 452]",16,[]
945,"[1, 871, 489, 75, 153, 411, 167, 290, 839, 840, 856, 861, 257, 6, 18, 853]",16,[]
946,"[13, 612, 457, 363, 819, 635, 254, 742, 423, 320, 641, 354, 675, 487, 160, 161]",16,[]
947,"[21, 897, 103, 336, 668, 798, 816, 810, 76, 755, 54, 909, 23, 597, 988, 587]",16,[]
948,"[22, 205, 403, 980, 473, 1012, 382, 552, 460, 301, 244, 282, 360, 533, 1015, 661]",16,[]
949,"[33, 421, 392, 109, 495, 776, 82, 134, 689, 600, 825, 444, 296, 649, 81, 566, 697, 1000, 330, 723, 788, 285, 616, 400]",24,[]
950,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952]",16,[]
951,"[1, 871, 489, 75, 153, 411, 167, 290, 839, 840, 856, 861, 257, 6, 18, 853]",16,[]
952,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952]",16,[]
953,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922]",16,[]
954,"[1, 871, 489, 75, 153, 411, 167, 290, 839, 840, 856, 861, 257, 6, 18, 853]",16,[]
955,"[9, 745, 781, 622, 777, 472, 573, 128, 367, 537, 762, 318, 162, 164, 390, 358]",16,[]
956,"[10, 384, 962, 973, 976, 210, 571, 297, 334, 851, 789, 251, 262, 459, 312, 542]",16,[]
957,"[13, 612, 457, 363, 819, 635, 254, 742, 326, 423, 320, 641, 354, 675, 487, 160]",16,[]
958,"[20, 544, 161, 396, 557, 917, 443, 739, 135, 231, 237, 621, 837, 44, 909, 26, 39, 572, 698, 220, 989, 800, 549, 687]",24,[]
959,"[21, 897, 103, 336, 668, 798, 816, 810, 76, 755, 54, 866, 23, 597, 171, 988, 587, 599, 387, 522, 402, 680, 617, 980, 681, 605, 461, 624, 468, 86, 346, 648]",32,[]
960,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 769, 247]",32,[]
961,"[2, 677, 45, 209, 178, 341, 890, 448, 905, 916, 954, 112, 306, 563, 759, 187, 748, 430, 751, 1011, 767, 108, 493, 947, 343, 607, 585, 779, 87, 413, 638, 100]",32,[]
962,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 769, 247]",32,[]
963,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 708, 842, 398, 180, 797, 265, 589, 693, 513, 578]",32,[]
964,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 318, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 769]",32,[]
965,"[1, 871, 489, 75, 153, 411, 167, 290, 839, 840, 856, 861, 257, 6, 18, 853, 617, 592, 505, 988, 735, 707, 677, 361, 558, 690, 297, 942, 251, 959, 813, 782]",32,[]
966,"[9, 745, 781, 622, 777, 472, 573, 128, 367, 537, 762, 162, 164, 390, 358, 60, 195, 1001, 1002, 281, 187, 488, 207, 648, 664, 608, 272, 66, 515, 678, 625, 151]",32,[]
967,"[10, 384, 962, 973, 976, 210, 571, 334, 851, 789, 262, 459, 312, 542, 159, 416, 533, 795, 253, 277, 129, 466, 737, 555, 53, 221, 382, 801, 264, 267, 718, 375]",32,[]
968,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 708, 842, 398, 180, 797, 326, 265, 589, 693, 513, 578, 107, 527, 766, 866, 38, 543, 583, 786, 86, 1021, 165, 70, 395, 436, 635, 360, 461, 880, 632, 575, 961, 42, 118, 637, 226, 808, 713, 523, 132, 563, 821, 388, 452, 190, 601, 990, 223, 967, 971, 76, 273, 568, 89, 480, 238, 751, 275, 660, 913, 336, 408, 128, 182, 895, 385, 933, 985, 514, 371, 665, 892, 403, 1011, 955, 638]",98,[]
969,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 318, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 510, 769, 803, 247, 25, 221, 483, 699, 987, 639, 37, 104, 688, 381, 770, 805, 338, 485, 432, 434, 343, 218, 540, 617, 233, 824, 252, 929, 356, 1014, 524, 886, 449, 130, 905, 562, 412, 993, 876, 140, 818, 960, 903, 877, 947, 184, 944, 745, 559, 370, 550, 743, 778, 785, 308, 545, 594, 52, 375, 312, 811, 518, 74, 938, 966, 464, 465]",98,[]
970,"[1, 871, 489, 75, 153, 411, 167, 290, 839, 840, 856, 861, 257, 6, 16, 18, 853, 592, 505, 988, 735, 707, 677, 361, 558, 690, 297, 942, 881, 251, 959, 813, 782, 339, 613, 752, 626, 284, 1022, 644, 357, 969, 51, 159, 838, 408, 497, 56, 568]",49,[]
971,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 183, 708, 842, 398, 180, 797, 326, 265, 589, 693, 513, 578, 107, 527, 766, 866, 38, 543, 583, 786, 86, 1021, 165, 70, 395, 436, 635, 360, 461]",49,[]
972,"[10, 384, 962, 973, 976, 210, 571, 334, 851, 789, 262, 459, 542, 416, 533, 795, 253, 277, 129, 466, 311, 737, 555, 53]",24,[]
973,"[12, 422, 424, 268, 971, 172, 762, 864, 329, 366, 405, 765, 581, 337, 605, 512, 452, 232, 325, 981, 188, 193, 882, 791]",24,[]
974,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952]",16,[]
975,"[1, 871, 489, 75, 153, 411, 167, 290, 839, 840, 856, 861, 257, 6, 16, 18, 853, 617, 592, 505, 988, 735, 707, 677, 361]",25,[]
976,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 318, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 510, 769, 803, 247, 25, 221, 483, 699, 987, 639, 388, 37, 104, 688, 381, 770, 805, 338, 485, 432, 434, 343, 218, 540, 617, 233, 824, 252, 929, 356, 1014, 524, 886]",64,[]
977,"[1, 871, 489, 75, 153, 411, 167, 290, 839, 840, 856, 861, 257, 6, 16, 18, 853, 592, 505, 988, 735, 707, 677, 361, 558, 690, 297, 942, 881, 251, 959, 813, 782, 944, 339, 613, 752, 626, 284, 1022, 644, 357, 969, 51, 159, 838, 408, 497, 56, 568, 428, 717, 854, 863, 288, 417, 680, 404, 358, 306, 186, 94, 556, 786]",64,[]
978,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 318, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 510, 769, 803, 247, 25, 221, 483, 699, 987, 639, 388, 37, 104, 688, 381, 770, 805, 338, 485, 432, 434, 343, 218, 540, 617, 233, 824, 252, 929, 356, 1014, 524, 886]",64,[]
979,"[1, 871, 489, 75, 153, 411, 167, 290, 839, 840, 856, 861, 257, 6, 16, 18, 853, 592, 505, 988, 735, 707, 677, 361, 558, 690, 297, 942, 881, 251, 959, 813, 782, 944, 339, 613, 752, 626, 284, 1022, 644, 357, 969, 51, 159, 838, 408, 497, 56, 568, 428, 717, 854, 863, 288, 417, 680, 404, 486, 358, 306, 186, 94, 556]",64,[]
980,"[0, 968, 912, 534, 152, 731, 828, 64, 450, 709, 843, 150, 631, 780, 471, 952, 318, 836, 14, 177, 46, 123, 256, 815, 561, 628, 727, 714, 377, 634, 378, 510, 769, 803, 247, 25, 221, 483, 699, 987, 639, 388, 37, 104, 688, 381, 770, 805, 338, 485, 432, 434, 343, 218, 540, 617, 233, 824, 252, 929, 356, 1014, 524, 886]",64,[]
981,"[1, 871, 489, 75, 153, 411, 167, 290]",8,[]
982,"[0, 968, 912, 534, 152, 731, 828, 64]",8,[]
983,"[2, 677, 45, 209, 178, 341, 890, 448]",8,[]
984,"[3, 260, 362, 239, 16, 772, 27, 712]",8,[]
985,"[4, 32, 964, 174, 633, 441, 63, 235]",8,[]
986,"[2, 677, 45, 209, 178, 341, 890, 448]",8,[]
987,"[0, 968, 912, 534, 152, 731, 828, 64, 450]",9,[]
988,"[3, 260, 362, 239, 16, 772, 27, 712, 493]",9,[]
989,"[5, 865, 486, 15, 117, 379, 383, 974, 271, 371, 254, 257, 7, 878, 790, 478]",16,[]
990,"[8, 356, 295, 1007, 756, 694, 215, 517, 590, 631, 252, 965, 102, 564, 217, 507]",16,[]
991,"[5, 865, 486, 15, 117, 379, 383, 974, 271, 371, 254, 257, 7, 878, 790, 478]",16,[]
992,"[8, 356, 295, 1007, 756, 694, 215, 517, 590, 631, 252, 965, 102, 564, 217, 507]",16,[]
993,"[1, 871, 489, 75, 153, 411, 167, 290, 839, 840, 856, 861, 257, 6, 18, 853]",16,[]
994,"[5, 865, 486, 15, 117, 379, 383, 974, 271, 371, 254, 7, 878, 790, 478, 197]",16,[]
995,"[8, 356, 295, 1007, 756, 694, 215, 517, 590, 631, 252, 965, 102, 564, 217, 507, 189, 323]",18,[]
996,"[5, 865, 486, 15, 117, 379, 383, 974, 271, 371, 254, 7, 878, 790, 478, 197, 72, 426]",18,[]
997,"[0, 968, 912, 534, 152, 731, 828, 64]",8,[]
998,"[1, 871, 489, 75, 153, 411, 167, 290, 839, 840, 856, 861, 257, 6, 16, 18, 853, 617, 592, 505, 988, 735, 707, 677]",24,[]
999,"[4, 32, 964, 174, 633, 441, 63, 235, 528, 817, 347, 702, 258, 807, 814, 922, 348, 775, 171, 304, 881, 183, 708, 842, 398, 180, 797, 326, 265, 589, 693, 513]",32,[]
