,hosts,number of nodes,switches
923,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 393, 738, 397, 398, 400, 379, 899, 293, 720, 466, 323, 388, 231, 83, 761, 913, 561, 760, 217, 450, 11, 464, 245, 790, 294, 716, 214, 285, 258, 589, 531, 84, 181, 995, 938, 974, 195, 612, 303, 275, 453, 16, 409, 860, 996, 105, 947, 542, 872, 462, 404, 340, 862, 812]",64,[]
924,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635, 845, 567, 505, 252, 317, 353, 867, 373, 571, 540, 513, 364, 878, 722, 30, 295, 911, 852, 282, 955, 232, 207, 598, 952, 736, 467, 499, 726, 866, 196, 841, 108]",64,[]
925,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 546, 291, 834, 756, 885, 139, 442, 733, 447, 6, 430, 817, 519, 586, 268, 703, 717, 111, 50, 793, 992, 194, 455, 371, 19, 970, 693, 828, 384, 451, 907, 117, 439, 391, 839, 535, 265, 151, 795, 623, 94]",64,[]
926,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 775, 504, 951, 1016, 251, 937, 590, 853, 406, 233, 331, 718, 956, 161, 1003, 236, 699, 380, 548, 715, 968, 150, 556, 336, 954, 603, 997, 711, 76, 792, 219, 514, 785, 818, 21, 870, 934, 200, 402, 644, 976, 936, 413, 153, 767, 930, 709, 646, 962, 165, 622, 848, 679]",64,[]
927,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635, 845, 567, 505, 252, 317, 353, 867, 373, 571, 540, 513, 364, 878, 722, 30, 295, 911, 852, 282, 955, 232, 207, 598, 952, 736, 467, 499, 83, 726, 866, 196, 841]",64,[]
928,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 546, 291, 834, 756, 885, 875, 139, 442, 733, 447, 995, 6, 430, 817, 519, 586, 268, 703, 717, 111, 50, 790, 793, 992, 194, 455, 371, 19, 970, 693, 828, 384, 451, 907, 117, 439, 391, 839, 535, 265, 938]",64,[]
929,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 775, 504, 951, 1016, 251, 937, 590, 853, 406, 233, 331, 718, 956, 161, 1003, 236, 699, 380, 548, 715, 968]",32,[]
930,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635]",32,[]
931,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 775, 504, 951, 1016, 251, 937, 590, 853, 406, 233, 331, 718, 956, 161, 1003, 236, 699, 380, 548, 715, 968]",32,[]
932,"[9, 706, 140, 882, 343, 441, 154, 778, 943, 370, 393, 738, 397, 398, 400, 379, 899, 293, 720, 466, 323, 388, 231, 83, 761, 913, 561, 760, 217, 450, 11, 464]",32,[]
933,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635]",32,[]
934,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 546, 291, 834, 756, 885, 875, 139, 442, 733]",32,[]
935,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 775, 504, 951, 1016, 251, 937, 907, 590, 853, 406, 233, 331, 718, 956, 161, 1003, 236, 699, 380, 548, 715, 968, 150, 556, 336, 954, 603, 997, 711, 76, 792, 219, 514, 785, 818, 21, 870, 934, 200, 402, 644, 976, 936, 413, 151, 153, 767, 992, 930, 709, 646, 962, 165, 622, 848, 94, 679, 855, 541, 739, 40]",72,[]
936,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635, 845, 567, 505, 252, 317, 353, 867, 373, 571, 540, 513, 364, 878, 722, 30, 295, 911, 852, 282, 955, 232, 207, 598, 952, 736, 467, 499, 83, 726, 866, 196, 841, 108, 597, 804, 294, 564, 631, 248, 784]",72,[]
937,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 960, 837, 811, 50, 215, 228, 230, 897, 188, 39, 85, 791, 888, 298, 334, 987, 484, 909, 782, 79, 1022, 748, 914, 765]",36,[]
938,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 670, 876, 849, 52, 629, 546, 291, 834, 756, 885, 875, 139, 442, 733, 447, 995, 6, 430, 817]",36,[]
939,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 775, 504, 951, 1016, 251, 937, 907, 590, 853, 406, 233, 331, 718]",24,[]
940,"[9, 706, 140, 882, 343, 441]",6,[]
941,"[12, 135, 201, 973, 144, 145, 602, 654, 719, 386, 516, 270, 603, 381, 776, 559]",16,[]
942,"[14, 801, 97, 33, 138, 651, 159, 170, 623, 714, 621, 242, 633, 156, 81, 529]",16,[]
943,"[15, 737, 962, 453, 206, 218, 860, 69, 310, 759, 572, 136, 335, 738, 141, 211]",16,[]
944,"[14, 801, 97, 33, 138, 651, 159, 170, 623, 714, 621, 242, 633, 156, 81, 529]",16,[]
945,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 960, 837, 811, 50]",16,[]
946,"[15, 737, 962, 453, 206, 218, 860, 69, 310, 759, 572, 136, 298, 335, 738, 141]",16,[]
947,"[17, 226, 774, 363, 940, 213, 822, 869, 1001, 684, 205, 191, 257, 7, 617, 789]",16,[]
948,"[18, 65, 803, 427, 1005, 974, 94, 67, 74, 182, 695, 836, 357, 1000, 536, 763]",16,[]
949,"[27, 396, 46, 438, 696, 445, 703, 323, 236, 821, 663, 125, 683, 306, 284, 498, 797, 833, 994, 823, 26, 34, 230, 653]",24,[]
950,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25]",16,[]
951,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 960, 837, 811, 50]",16,[]
952,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25]",16,[]
953,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639]",16,[]
954,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 960, 837, 811, 50]",16,[]
955,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386, 516, 270, 603, 381]",16,[]
956,"[13, 930, 650, 908, 941, 212, 629, 664, 122, 891, 76, 659, 439, 1011, 997, 499]",16,[]
957,"[14, 801, 97, 33, 138, 651, 159, 804, 295, 170, 623, 714, 621, 242, 633, 156]",16,[]
958,"[15, 737, 962, 453, 206, 218, 860, 69, 529, 310, 759, 572, 196, 136, 298, 335, 738, 141, 211, 693, 760, 333, 180, 150]",24,[]
959,"[17, 226, 774, 363, 940, 213, 822, 869, 1001, 684, 205, 191, 257, 7, 617, 789, 93, 424, 875, 912, 121, 289, 66, 545, 369, 389, 782, 592, 831, 6, 360, 489]",32,[]
960,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635]",32,[]
961,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 546, 291, 834, 756, 885, 875, 139, 442, 733]",32,[]
962,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635]",32,[]
963,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184, 662, 655, 690, 566, 382, 64, 359]",32,[]
964,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635]",32,[]
965,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 960, 837, 811, 50, 215, 228, 897, 188, 39, 85, 791, 888, 334, 976, 987, 484, 909, 782, 79, 1022]",32,[]
966,"[5, 965, 487, 304, 186, 637, 95, 611, 813, 240, 660, 730, 131, 70, 53, 639, 877, 784, 670, 876, 849, 52, 629, 546, 291, 834, 756, 885, 875, 139, 442, 733]",32,[]
967,"[12, 135, 201, 973, 144, 145, 602, 736, 654, 719, 914, 386, 516, 270, 603, 381, 776, 559, 147, 409, 98, 102, 523, 940, 433, 836, 165, 536, 826, 622, 345, 157]",32,[]
968,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184, 662, 655, 690, 566, 382, 64, 359, 172, 788, 456, 592, 732, 862, 799, 368, 464, 574, 387, 746, 451, 448, 487, 239, 378, 410, 321, 898, 243, 627, 224, 363, 213, 784, 531, 920, 190, 835, 521, 11, 1004, 598, 70, 845, 820, 890, 193, 1011, 867, 452, 838, 20, 319, 399, 593, 1014, 543, 329, 650, 93, 56, 61, 715, 72, 84, 537, 317, 810, 939, 917, 216, 383, 941, 753]",98,[]
969,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635, 567, 505, 252, 353, 373, 571, 540, 513, 364, 878, 722, 30, 295, 911, 852, 282, 955, 232, 207, 952, 736, 467, 499, 83, 726, 866, 841, 108, 597, 804, 294, 564, 631, 248, 24, 349, 289, 517, 400, 817, 325, 139, 756, 607, 706, 488, 117, 953, 296, 522, 626, 402, 403, 754, 275, 1012, 156, 496, 725, 1018, 157, 449, 814, 918, 482, 728]",98,[]
970,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184, 662, 655, 690, 566, 382, 64, 359, 172, 788, 39, 456, 592, 732, 862, 799, 368, 776, 464, 574, 387, 746, 451, 119, 448]",49,[]
971,"[4, 614, 457, 127, 687, 315, 479, 385, 871, 615, 281, 638, 100, 681, 78, 689, 957, 486, 330, 619, 114, 250, 942, 791, 730, 830, 930, 899, 627, 633, 28, 393, 695, 557, 209, 229, 975, 255, 102, 518, 219, 811, 844, 301, 304, 303, 793, 763, 641]",49,[]
972,"[12, 135, 201, 973, 144, 145, 602, 654, 719, 914, 386, 516, 270, 603, 381, 559, 147, 409, 98, 523, 940, 433, 836, 165]",24,[]
973,"[14, 801, 97, 33, 138, 651, 159, 960, 170, 623, 714, 621, 242, 81, 532, 92, 163, 10, 781, 802, 677, 569, 963, 371]",24,[]
974,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25]",16,[]
975,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 837, 811, 50, 215, 3, 228, 897, 188, 39, 85, 791, 888, 334]",25,[]
976,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635, 845, 567, 505, 252, 317, 353, 867, 373, 571, 540, 513, 364, 878, 722, 30, 295, 911, 852, 282, 955, 232, 207, 598, 952, 736, 467, 499, 83, 726, 866, 841, 108]",64,[]
977,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 837, 811, 50, 215, 228, 897, 188, 39, 85, 791, 888, 334, 976, 858, 987, 484, 909, 782, 79, 1022, 200, 748, 765, 382, 130, 91, 74, 863, 422, 904, 496, 872, 250, 65, 935, 977, 822, 743, 524, 271, 995, 311, 503, 1020, 769, 615, 844, 881, 624, 365, 527, 240]",64,[]
978,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635, 845, 567, 505, 252, 317, 353, 867, 373, 571, 540, 513, 364, 878, 722, 30, 295, 911, 852, 282, 955, 232, 207, 598, 952, 736, 467, 499, 83, 726, 866, 841, 108]",64,[]
979,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 837, 811, 50, 215, 228, 897, 188, 39, 85, 791, 888, 334, 976, 858, 987, 484, 909, 782, 79, 1022, 200, 748, 765, 382, 130, 91, 74, 863, 422, 904, 496, 872, 250, 65, 935, 977, 822, 743, 524, 271, 995, 311, 503, 1020, 769, 615, 844, 881, 624, 365, 527, 240]",64,[]
980,"[0, 197, 137, 431, 57, 1017, 925, 993, 143, 210, 183, 283, 708, 555, 478, 25, 766, 704, 3, 580, 110, 63, 32, 260, 620, 634, 829, 891, 104, 241, 562, 635, 845, 567, 505, 252, 317, 353, 867, 373, 571, 540, 513, 364, 878, 722, 30, 295, 911, 852, 282, 955, 232, 207, 598, 952, 736, 467, 499, 83, 726, 866, 841, 108]",64,[]
981,"[1, 771, 261, 626, 372, 923, 510, 192]",8,[]
982,"[2, 352, 809, 203, 526, 691, 762, 547]",8,[]
983,"[0, 197, 137, 431, 57, 1017, 925, 993]",8,[]
984,"[4, 614, 457, 127, 687, 315, 479, 385]",8,[]
985,"[5, 965, 487, 304, 186, 637, 95, 611]",8,[]
986,"[0, 197, 137, 431, 57, 1017, 925, 993]",8,[]
987,"[4, 614, 457, 127, 687, 315, 479, 385, 871]",9,[]
988,"[2, 352, 809, 203, 526, 691, 762, 547, 38]",9,[]
989,"[7, 774, 936, 681, 471, 792, 989, 257, 617, 17, 789, 93, 775, 111, 404, 694]",16,[]
990,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 63, 504, 951, 1016, 251]",16,[]
991,"[7, 774, 936, 681, 471, 792, 989, 257, 617, 17, 789, 93, 775, 111, 404, 694]",16,[]
992,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 63, 504, 951, 1016, 251]",16,[]
993,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 837, 811, 50, 215]",16,[]
994,"[7, 774, 936, 681, 471, 792, 989, 257, 617, 17, 789, 93, 775, 111, 404, 694]",16,[]
995,"[8, 99, 167, 460, 176, 565, 570, 443, 392, 178, 827, 63, 504, 951, 1016, 251, 937, 907]",18,[]
996,"[7, 774, 936, 681, 471, 792, 989, 257, 617, 17, 789, 93, 775, 111, 404, 694, 952, 591]",18,[]
997,"[0, 197, 137, 431, 57, 1017, 925, 993]",8,[]
998,"[1, 771, 261, 626, 372, 923, 510, 192, 864, 729, 126, 959, 837, 811, 50, 215, 3, 228, 230, 897, 188, 39, 85, 791]",24,[]
999,"[2, 352, 809, 203, 526, 691, 762, 547, 38, 747, 949, 220, 779, 473, 858, 155, 58, 682, 107, 149, 411, 764, 873, 946, 184, 662, 655, 690, 566, 382, 64, 359]",32,[]
