,hosts,number of nodes,switches
323,"[(3, 3, 1, 1, 3), (3, 3, 0, 1, 3), (3, 3, 2, 1, 3), (3, 3, 1, 2, 3), (3, 3, 1, 1, 0), (2, 3, 1, 1, 3), (0, 3, 1, 1, 3), (3, 3, 1, 0, 3), (3, 2, 1, 1, 3), (3, 0, 1, 1, 3), (3, 3, 1, 1, 2), (0, 3, 0, 1, 3), (2, 3, 0, 1, 3), (3, 2, 0, 1, 3), (3, 3, 3, 1, 3), (3, 0, 0, 1, 3), (3, 3, 0, 1, 0), (3, 3, 0, 0, 3), (3, 3, 0, 1, 2), (3, 3, 0, 2, 3), (3, 3, 2, 1, 2), (3, 2, 2, 1, 3), (3, 3, 2, 2, 3), (3, 3, 2, 0, 3), (2, 3, 2, 1, 3), (3, 0, 2, 1, 3), (3, 3, 2, 1, 0), (0, 3, 2, 1, 3), (3, 3, 1, 2, 2), (3, 2, 1, 2, 3), (3, 3, 1, 3, 3), (2, 3, 1, 2, 3), (3, 0, 1, 2, 3), (3, 3, 1, 2, 0), (0, 3, 1, 2, 3), (3, 3, 1, 1, 1), (0, 3, 1, 1, 0), (2, 3, 1, 1, 0), (3, 2, 1, 1, 0), (2, 3, 1, 0, 3)]",40,[]
324,"[(3, 3, 1, 1, 3), (3, 3, 0, 1, 3), (3, 3, 2, 1, 3), (3, 3, 1, 2, 3), (3, 3, 1, 1, 0), (2, 3, 1, 1, 3), (0, 3, 1, 1, 3), (3, 3, 1, 0, 3), (3, 2, 1, 1, 3), (3, 0, 1, 1, 3), (3, 3, 1, 1, 2), (0, 3, 0, 1, 3), (2, 3, 0, 1, 3), (3, 2, 0, 1, 3), (3, 3, 3, 1, 3), (3, 0, 0, 1, 3), (3, 3, 0, 1, 0), (3, 3, 0, 0, 3), (3, 3, 0, 1, 2), (3, 3, 0, 2, 3)]",20,[]
325,"[(1, 3, 2, 0, 0), (2, 3, 2, 0, 0), (1, 3, 2, 3, 0), (1, 0, 2, 0, 0), (0, 3, 2, 0, 0), (1, 3, 2, 0, 3), (1, 3, 2, 0, 1), (1, 3, 3, 0, 0), (1, 3, 1, 0, 0), (1, 3, 2, 1, 0), (1, 2, 2, 0, 0), (2, 3, 3, 0, 0), (2, 2, 2, 0, 0), (2, 3, 2, 0, 3), (2, 3, 2, 0, 1), (2, 3, 2, 1, 0), (3, 3, 2, 0, 0), (2, 3, 2, 3, 0), (1, 3, 2, 2, 0), (1, 3, 2, 3, 1)]",20,[]
326,"[(2, 1, 1, 3, 1), (2, 1, 1, 3, 2), (2, 1, 1, 0, 1), (1, 1, 1, 3, 1), (2, 1, 0, 3, 1), (2, 0, 1, 3, 1), (2, 1, 1, 2, 1), (2, 1, 1, 3, 0), (2, 2, 1, 3, 1), (2, 1, 2, 3, 1), (3, 1, 1, 3, 1), (2, 0, 1, 3, 2), (2, 1, 1, 3, 3), (2, 1, 1, 2, 2), (2, 1, 0, 3, 2), (2, 1, 2, 3, 2), (2, 1, 1, 0, 2), (3, 1, 1, 3, 2), (2, 2, 1, 3, 2), (1, 1, 1, 3, 2)]",20,[]
327,"[(3, 2, 0, 0, 0), (3, 2, 1, 0, 0), (0, 2, 0, 0, 0), (3, 2, 0, 0, 1), (3, 1, 0, 0, 0), (3, 3, 0, 0, 0), (3, 2, 0, 1, 0), (3, 2, 0, 0, 3), (3, 2, 3, 0, 0), (3, 2, 0, 3, 0), (2, 2, 0, 0, 0), (0, 2, 1, 0, 0), (2, 2, 1, 0, 0), (3, 2, 1, 0, 3), (3, 2, 1, 0, 1), (3, 2, 1, 1, 0), (0, 2, 0, 1, 0), (0, 2, 0, 0, 3), (0, 1, 0, 0, 0), (0, 3, 0, 0, 0)]",20,[]
328,"[(2, 2, 3, 2, 0), (3, 2, 3, 2, 0), (2, 2, 2, 2, 0), (2, 2, 3, 2, 1), (2, 3, 3, 2, 0), (2, 2, 3, 3, 0), (1, 2, 3, 2, 0), (2, 2, 0, 2, 0), (2, 2, 3, 2, 3), (2, 2, 3, 1, 0), (2, 1, 3, 2, 0), (3, 1, 3, 2, 0), (3, 3, 3, 2, 0), (3, 2, 3, 2, 3), (3, 2, 0, 2, 0), (3, 2, 3, 1, 0), (3, 2, 3, 2, 1), (2, 2, 2, 2, 3), (2, 2, 1, 2, 0), (1, 2, 2, 2, 0)]",20,[]
329,"[(0, 2, 2, 3, 0), (3, 2, 2, 3, 0), (0, 2, 3, 3, 0), (0, 2, 2, 3, 1), (0, 2, 2, 0, 0), (0, 3, 2, 3, 0), (0, 2, 1, 3, 0), (1, 2, 2, 3, 0)]",8,[]
330,"[(3, 3, 1, 1, 3), (3, 3, 0, 1, 3), (3, 3, 2, 1, 3), (3, 3, 1, 2, 3), (3, 3, 1, 1, 0), (2, 3, 1, 1, 3), (0, 3, 1, 1, 3), (3, 3, 1, 0, 3)]",8,[]
331,"[(1, 3, 2, 0, 0), (2, 3, 2, 0, 0), (1, 3, 2, 3, 0), (1, 0, 2, 0, 0), (0, 3, 2, 0, 0), (1, 3, 2, 0, 3), (1, 3, 2, 0, 1), (1, 3, 3, 0, 0), (1, 3, 1, 0, 0), (1, 3, 2, 1, 0), (1, 2, 2, 0, 0), (2, 3, 3, 0, 0), (2, 2, 2, 0, 0), (2, 3, 2, 0, 3), (2, 3, 2, 0, 1), (2, 3, 2, 1, 0), (3, 3, 2, 0, 0), (2, 3, 2, 3, 0), (1, 3, 2, 2, 0), (1, 3, 2, 3, 1), (1, 3, 3, 3, 0), (1, 3, 2, 3, 3), (1, 3, 1, 3, 0), (1, 0, 2, 3, 0)]",24,[]
332,"[(2, 1, 1, 3, 1), (2, 1, 1, 3, 2), (2, 1, 1, 0, 1), (1, 1, 1, 3, 1), (2, 1, 0, 3, 1), (2, 0, 1, 3, 1), (2, 1, 1, 2, 1), (2, 1, 1, 3, 0), (2, 2, 1, 3, 1), (2, 1, 2, 3, 1), (3, 1, 1, 3, 1), (2, 0, 1, 3, 2), (2, 1, 1, 3, 3), (2, 1, 1, 2, 2), (2, 1, 0, 3, 2), (2, 1, 2, 3, 2), (2, 1, 1, 0, 2), (3, 1, 1, 3, 2), (2, 2, 1, 3, 2), (1, 1, 1, 3, 2), (2, 1, 1, 1, 1), (1, 1, 1, 0, 1), (2, 2, 1, 0, 1), (3, 1, 1, 0, 1)]",24,[]
333,"[(3, 2, 0, 0, 0), (3, 2, 1, 0, 0), (0, 2, 0, 0, 0), (3, 2, 0, 0, 1), (3, 1, 0, 0, 0), (3, 3, 0, 0, 0), (3, 2, 0, 1, 0), (3, 2, 0, 0, 3), (3, 2, 3, 0, 0), (3, 2, 0, 3, 0), (2, 2, 0, 0, 0), (0, 2, 1, 0, 0), (2, 2, 1, 0, 0), (3, 2, 1, 0, 3), (3, 2, 2, 0, 0), (3, 2, 1, 3, 0), (3, 2, 1, 0, 1), (3, 2, 1, 1, 0), (0, 2, 0, 1, 0), (0, 2, 0, 3, 0), (0, 2, 0, 0, 3), (0, 1, 0, 0, 0), (0, 3, 0, 0, 0), (1, 2, 0, 0, 0)]",24,[]
334,"[(1, 1, 1, 2, 3), (0, 1, 1, 2, 3), (1, 1, 1, 2, 0), (1, 1, 2, 2, 3), (1, 2, 1, 2, 3), (1, 1, 1, 3, 3), (1, 1, 1, 1, 3), (1, 1, 1, 2, 2), (1, 1, 0, 2, 3), (1, 0, 1, 2, 3), (2, 1, 1, 2, 3), (0, 1, 1, 2, 0), (0, 2, 1, 2, 3), (0, 1, 2, 2, 3), (0, 1, 1, 2, 2), (0, 1, 0, 2, 3), (3, 1, 1, 2, 3), (0, 0, 1, 2, 3), (0, 1, 1, 1, 3), (0, 1, 1, 3, 3), (1, 1, 1, 2, 1), (1, 1, 1, 1, 0), (1, 1, 0, 2, 0), (1, 0, 1, 2, 0)]",24,[]
335,"[(3, 3, 1, 1, 3), (3, 3, 0, 1, 3), (3, 3, 2, 1, 3), (3, 3, 1, 2, 3), (3, 3, 1, 1, 0), (2, 3, 1, 1, 3), (0, 3, 1, 1, 3), (3, 3, 1, 0, 3), (3, 2, 1, 1, 3), (3, 0, 1, 1, 3), (3, 3, 1, 1, 2), (0, 3, 0, 1, 3), (2, 3, 0, 1, 3), (3, 2, 0, 1, 3), (3, 3, 3, 1, 3), (3, 0, 0, 1, 3), (3, 3, 0, 1, 0), (3, 3, 0, 0, 3), (3, 3, 0, 1, 2), (3, 3, 0, 2, 3), (3, 3, 2, 1, 2), (3, 2, 2, 1, 3), (3, 3, 2, 2, 3), (3, 3, 2, 0, 3)]",24,[]
336,"[(2, 2, 3, 2, 0), (3, 2, 3, 2, 0), (2, 2, 2, 2, 0), (2, 2, 3, 2, 1)]",4,[]
337,"[(2, 2, 3, 2, 0), (3, 2, 3, 2, 0), (2, 2, 2, 2, 0), (2, 2, 3, 2, 1), (2, 3, 3, 2, 0), (2, 2, 3, 3, 0), (1, 2, 3, 2, 0), (2, 2, 0, 2, 0), (2, 2, 3, 2, 3), (2, 2, 3, 1, 0), (2, 1, 3, 2, 0), (0, 2, 3, 2, 0), (3, 1, 3, 2, 0), (3, 3, 3, 2, 0), (3, 2, 3, 2, 3), (3, 2, 0, 2, 0), (3, 2, 2, 2, 0), (3, 2, 3, 1, 0), (3, 2, 3, 2, 1), (3, 2, 3, 3, 0), (2, 2, 2, 2, 3), (2, 2, 2, 3, 0), (2, 2, 1, 2, 0), (1, 2, 2, 2, 0)]",24,[]
338,"[(1, 2, 1, 2, 0), (1, 2, 1, 1, 0), (1, 3, 1, 2, 0), (1, 2, 1, 3, 0), (1, 2, 1, 2, 1), (0, 2, 1, 2, 0), (1, 2, 0, 2, 0), (1, 2, 2, 1, 0), (2, 2, 1, 1, 0), (1, 2, 1, 1, 3), (1, 3, 1, 1, 0), (1, 2, 1, 0, 0), (1, 2, 0, 1, 0), (1, 2, 1, 1, 1), (0, 2, 1, 1, 0), (2, 3, 1, 2, 0), (1, 3, 1, 2, 3), (1, 2, 0, 3, 0), (1, 2, 1, 3, 1), (1, 2, 1, 3, 3), (1, 1, 1, 3, 0), (2, 2, 1, 3, 0), (2, 2, 1, 2, 1), (1, 2, 1, 2, 2)]",24,[]
339,"[(1, 1, 1, 1, 2), (1, 2, 1, 1, 2), (0, 1, 1, 1, 2), (2, 1, 1, 1, 2), (1, 1, 2, 1, 2), (1, 1, 1, 0, 2), (1, 1, 1, 1, 1), (1, 2, 0, 1, 2), (1, 2, 2, 1, 2), (1, 3, 1, 1, 2), (2, 2, 1, 1, 2), (0, 2, 1, 1, 2), (1, 2, 1, 0, 2), (0, 1, 1, 0, 2), (0, 1, 2, 1, 2), (0, 0, 1, 1, 2), (0, 1, 0, 1, 2), (3, 1, 1, 1, 2), (0, 1, 1, 1, 1), (2, 1, 2, 1, 2), (2, 1, 0, 1, 2), (2, 1, 1, 1, 3), (2, 0, 1, 1, 2), (1, 1, 2, 1, 3), (1, 0, 2, 1, 2), (1, 1, 2, 2, 2), (1, 1, 3, 1, 2), (1, 1, 2, 1, 1), (1, 1, 2, 0, 2), (1, 0, 1, 0, 2), (1, 1, 1, 0, 3), (1, 1, 0, 1, 1), (1, 0, 1, 1, 1), (1, 2, 0, 1, 1), (1, 2, 0, 1, 3), (1, 2, 0, 0, 2), (1, 2, 3, 1, 2), (0, 2, 0, 1, 2), (2, 2, 0, 1, 2), (1, 2, 0, 2, 2), (1, 3, 2, 1, 2), (1, 2, 2, 1, 3), (2, 2, 2, 1, 2), (0, 2, 2, 1, 2), (1, 2, 2, 1, 1), (0, 3, 1, 1, 2), (1, 3, 1, 2, 2), (1, 3, 1, 1, 3), (2, 3, 1, 1, 2), (1, 3, 1, 0, 2), (1, 3, 1, 1, 1), (2, 2, 1, 0, 2), (2, 2, 1, 1, 3), (3, 2, 1, 1, 2), (2, 2, 1, 2, 2), (2, 2, 1, 1, 1), (0, 2, 1, 1, 3), (0, 2, 1, 0, 2), (0, 2, 1, 2, 2), (0, 2, 1, 1, 1), (1, 2, 1, 0, 1), (1, 2, 1, 0, 3), (1, 2, 1, 3, 2), (0, 1, 1, 0, 3)]",64,[]
340,"[(0, 0, 2, 0, 3), (0, 3, 2, 0, 3), (0, 0, 2, 0, 2), (0, 0, 3, 0, 3), (1, 0, 2, 0, 3), (0, 0, 2, 3, 3), (0, 0, 2, 0, 0), (0, 0, 2, 1, 3), (0, 0, 1, 0, 3), (3, 0, 2, 0, 3), (0, 1, 2, 0, 3), (0, 3, 1, 0, 3), (0, 3, 2, 3, 3), (0, 2, 2, 0, 3), (0, 3, 2, 1, 3), (0, 3, 3, 0, 3)]",16,[]
341,"[(1, 1, 1, 1, 2), (1, 2, 1, 1, 2), (0, 1, 1, 1, 2), (2, 1, 1, 1, 2)]",4,[]
342,"[(1, 2, 3, 3, 2), (1, 3, 3, 3, 2), (1, 2, 2, 3, 2), (1, 2, 0, 3, 2)]",4,[]
343,"[(1, 2, 3, 3, 2), (1, 3, 3, 3, 2), (1, 2, 2, 3, 2), (1, 2, 0, 3, 2), (1, 2, 3, 2, 2), (0, 2, 3, 3, 2), (1, 2, 3, 3, 3), (1, 2, 3, 0, 2)]",8,[]
344,"[(1, 1, 1, 2, 3), (0, 1, 1, 2, 3), (1, 1, 1, 2, 0), (1, 1, 2, 2, 3), (1, 2, 1, 2, 3), (1, 1, 1, 3, 3), (1, 1, 1, 1, 3), (1, 1, 1, 2, 2), (1, 1, 0, 2, 3), (1, 0, 1, 2, 3), (2, 1, 1, 2, 3), (0, 1, 1, 2, 0), (0, 2, 1, 2, 3), (0, 1, 2, 2, 3), (0, 1, 1, 2, 2), (0, 1, 0, 2, 3), (3, 1, 1, 2, 3), (0, 0, 1, 2, 3), (0, 1, 1, 1, 3), (0, 1, 1, 3, 3)]",20,[]
345,"[(3, 0, 1, 0, 0), (2, 0, 1, 0, 0), (3, 0, 1, 3, 0), (3, 0, 2, 0, 0), (3, 1, 1, 0, 0), (3, 3, 1, 0, 0), (3, 0, 0, 0, 0), (3, 0, 1, 0, 3), (3, 0, 1, 0, 1), (3, 0, 1, 1, 0), (0, 0, 1, 0, 0), (2, 1, 1, 0, 0), (2, 0, 2, 0, 0), (2, 0, 1, 1, 0), (2, 0, 1, 0, 1), (2, 0, 1, 3, 0), (2, 0, 0, 0, 0), (1, 0, 1, 0, 0), (2, 3, 1, 0, 0), (2, 0, 1, 0, 3)]",20,[]
346,"[(1, 0, 0, 1, 2), (1, 0, 0, 1, 3), (1, 0, 0, 0, 2), (1, 3, 0, 1, 2), (0, 0, 0, 1, 2), (1, 1, 0, 1, 2), (1, 0, 0, 1, 1), (1, 0, 0, 2, 2), (2, 0, 0, 1, 2), (1, 0, 1, 1, 2), (1, 0, 3, 1, 2), (1, 0, 0, 1, 0), (1, 0, 0, 2, 3), (1, 0, 3, 1, 3), (2, 0, 0, 1, 3), (1, 0, 1, 1, 3), (1, 0, 0, 0, 3), (1, 3, 0, 1, 3), (1, 1, 0, 1, 3), (0, 0, 0, 1, 3)]",20,[]
347,"[(2, 3, 2, 3, 2), (2, 3, 1, 3, 2), (2, 3, 2, 3, 3), (2, 3, 3, 3, 2), (1, 3, 2, 3, 2), (2, 2, 2, 3, 2), (2, 3, 2, 3, 1), (2, 0, 2, 3, 2), (2, 3, 2, 0, 2), (3, 3, 2, 3, 2), (2, 3, 2, 2, 2), (2, 0, 1, 3, 2), (2, 3, 1, 3, 1), (3, 3, 1, 3, 2), (1, 3, 1, 3, 2), (2, 2, 1, 3, 2), (2, 3, 1, 0, 2), (2, 3, 0, 3, 2), (2, 3, 1, 3, 3), (2, 3, 1, 2, 2)]",20,[]
348,"[(0, 3, 0, 2, 1), (1, 3, 0, 2, 1), (0, 2, 0, 2, 1), (0, 3, 0, 3, 1), (0, 3, 0, 2, 0), (0, 3, 3, 2, 1), (3, 3, 0, 2, 1), (0, 0, 0, 2, 1), (0, 3, 1, 2, 1), (0, 3, 0, 1, 1), (0, 3, 0, 2, 2), (1, 3, 0, 2, 2), (1, 2, 0, 2, 1), (1, 3, 3, 2, 1), (2, 3, 0, 2, 1), (1, 3, 0, 3, 1), (1, 3, 0, 1, 1), (1, 3, 0, 2, 0), (1, 3, 1, 2, 1), (1, 0, 0, 2, 1)]",20,[]
349,"[(3, 3, 1, 1, 3), (3, 3, 0, 1, 3), (3, 3, 2, 1, 3), (3, 3, 1, 2, 3), (3, 3, 1, 1, 0), (2, 3, 1, 1, 3), (0, 3, 1, 1, 3), (3, 3, 1, 0, 3), (3, 2, 1, 1, 3), (3, 0, 1, 1, 3), (3, 3, 1, 1, 2), (0, 3, 0, 1, 3), (2, 3, 0, 1, 3), (3, 2, 0, 1, 3), (3, 3, 3, 1, 3), (3, 0, 0, 1, 3), (3, 3, 0, 1, 0), (3, 3, 0, 0, 3), (3, 3, 0, 1, 2), (3, 3, 0, 2, 3)]",20,[]
350,"[(0, 2, 2, 2, 2), (0, 3, 2, 2, 2), (1, 2, 2, 2, 2), (0, 1, 2, 2, 2), (3, 2, 2, 2, 2), (0, 2, 3, 2, 2), (0, 2, 2, 2, 3), (0, 2, 2, 1, 2), (0, 2, 2, 3, 2), (0, 2, 1, 2, 2), (0, 2, 2, 2, 1), (0, 3, 2, 1, 2), (1, 3, 2, 2, 2), (0, 3, 3, 2, 2), (0, 3, 2, 2, 3), (0, 0, 2, 2, 2), (0, 3, 2, 3, 2), (0, 3, 1, 2, 2), (0, 3, 2, 2, 1), (3, 3, 2, 2, 2)]",20,[]
351,"[(1, 1, 1, 2, 3), (0, 1, 1, 2, 3), (1, 1, 1, 2, 0), (1, 1, 2, 2, 3), (1, 2, 1, 2, 3), (1, 1, 1, 3, 3), (1, 1, 1, 1, 3), (1, 1, 1, 2, 2), (1, 1, 0, 2, 3), (1, 0, 1, 2, 3), (2, 1, 1, 2, 3), (0, 1, 1, 2, 0), (0, 2, 1, 2, 3), (0, 1, 2, 2, 3), (0, 1, 1, 2, 2), (0, 1, 0, 2, 3), (3, 1, 1, 2, 3), (0, 0, 1, 2, 3), (0, 1, 1, 1, 3), (0, 1, 1, 3, 3), (1, 1, 1, 2, 1), (1, 1, 1, 1, 0), (1, 1, 0, 2, 0), (1, 0, 1, 2, 0)]",24,[]
352,"[(3, 0, 1, 0, 0), (2, 0, 1, 0, 0), (3, 0, 1, 3, 0), (3, 0, 2, 0, 0), (3, 1, 1, 0, 0), (3, 3, 1, 0, 0), (3, 0, 0, 0, 0), (3, 0, 1, 0, 3), (3, 0, 1, 0, 1), (3, 0, 1, 1, 0), (0, 0, 1, 0, 0), (2, 1, 1, 0, 0), (2, 0, 2, 0, 0), (2, 0, 1, 1, 0), (2, 0, 1, 0, 1), (2, 0, 1, 3, 0), (2, 0, 0, 0, 0), (1, 0, 1, 0, 0), (2, 3, 1, 0, 0), (2, 0, 1, 0, 3), (3, 0, 2, 3, 0), (3, 0, 0, 3, 0), (3, 1, 1, 3, 0), (3, 0, 1, 2, 0)]",24,[]
353,"[(1, 0, 0, 1, 2), (1, 0, 0, 1, 3), (1, 0, 0, 0, 2), (1, 3, 0, 1, 2), (0, 0, 0, 1, 2), (1, 1, 0, 1, 2), (1, 0, 0, 1, 1), (1, 0, 0, 2, 2), (2, 0, 0, 1, 2), (1, 0, 1, 1, 2), (1, 0, 3, 1, 2), (1, 0, 0, 1, 0), (1, 0, 0, 2, 3), (1, 0, 3, 1, 3), (2, 0, 0, 1, 3), (1, 0, 1, 1, 3), (1, 0, 0, 0, 3), (1, 3, 0, 1, 3), (1, 1, 0, 1, 3), (0, 0, 0, 1, 3), (1, 0, 0, 3, 2), (1, 3, 0, 0, 2), (1, 1, 0, 0, 2), (0, 0, 0, 0, 2)]",24,[]
354,"[(3, 3, 1, 1, 3), (3, 3, 0, 1, 3), (3, 3, 2, 1, 3), (3, 3, 1, 2, 3), (3, 3, 1, 1, 0), (2, 3, 1, 1, 3), (0, 3, 1, 1, 3), (3, 3, 1, 0, 3), (3, 2, 1, 1, 3), (3, 0, 1, 1, 3), (3, 3, 1, 1, 2), (0, 3, 0, 1, 3), (2, 3, 0, 1, 3), (3, 2, 0, 1, 3), (3, 3, 3, 1, 3), (3, 0, 0, 1, 3), (3, 3, 0, 1, 0), (3, 3, 0, 0, 3), (3, 3, 0, 1, 2), (3, 3, 0, 2, 3), (3, 3, 2, 1, 2), (3, 2, 2, 1, 3), (3, 3, 2, 2, 3), (3, 3, 2, 0, 3)]",24,[]
355,"[(2, 3, 2, 3, 2), (2, 3, 1, 3, 2), (2, 3, 2, 3, 3), (2, 3, 3, 3, 2), (1, 3, 2, 3, 2), (2, 2, 2, 3, 2), (2, 3, 2, 3, 1), (2, 0, 2, 3, 2), (2, 3, 2, 0, 2), (3, 3, 2, 3, 2), (2, 3, 2, 2, 2), (2, 0, 1, 3, 2), (2, 3, 1, 3, 1), (3, 3, 1, 3, 2), (1, 3, 1, 3, 2), (2, 2, 1, 3, 2), (2, 3, 1, 0, 2), (2, 3, 0, 3, 2), (2, 3, 1, 3, 3), (2, 3, 1, 2, 2), (3, 3, 2, 3, 3), (2, 3, 2, 2, 3), (2, 3, 2, 0, 3), (2, 3, 3, 3, 3)]",24,[]
356,"[(0, 3, 0, 2, 1), (1, 3, 0, 2, 1), (0, 2, 0, 2, 1), (0, 3, 0, 3, 1), (0, 3, 0, 2, 0), (0, 3, 3, 2, 1), (3, 3, 0, 2, 1), (0, 0, 0, 2, 1), (0, 3, 1, 2, 1), (0, 3, 0, 1, 1), (0, 3, 0, 2, 2), (1, 3, 0, 2, 2), (1, 2, 0, 2, 1), (1, 3, 3, 2, 1), (2, 3, 0, 2, 1), (1, 3, 0, 3, 1), (1, 3, 0, 1, 1), (1, 3, 0, 2, 0), (1, 3, 1, 2, 1), (1, 0, 0, 2, 1), (0, 1, 0, 2, 1), (0, 2, 3, 2, 1), (0, 2, 0, 2, 0), (0, 2, 1, 2, 1), (0, 2, 0, 3, 1), (0, 2, 0, 1, 1), (3, 2, 0, 2, 1), (0, 2, 0, 2, 2), (3, 3, 0, 3, 1), (0, 3, 0, 3, 2), (0, 0, 0, 3, 1), (0, 3, 0, 3, 0), (0, 3, 1, 3, 1), (0, 3, 0, 0, 1), (0, 3, 3, 3, 1), (0, 3, 3, 2, 0)]",36,[]
357,"[(0, 2, 2, 2, 2), (0, 3, 2, 2, 2), (1, 2, 2, 2, 2), (0, 1, 2, 2, 2), (3, 2, 2, 2, 2), (0, 2, 3, 2, 2), (0, 2, 2, 2, 3), (0, 2, 2, 1, 2), (0, 2, 2, 3, 2), (0, 2, 1, 2, 2), (0, 2, 2, 2, 1), (0, 3, 2, 1, 2), (1, 3, 2, 2, 2), (0, 3, 3, 2, 2), (0, 3, 2, 2, 3), (0, 0, 2, 2, 2), (0, 3, 2, 3, 2), (0, 3, 1, 2, 2), (0, 3, 2, 2, 1), (3, 3, 2, 2, 2), (1, 1, 2, 2, 2), (1, 2, 2, 2, 3), (1, 2, 1, 2, 2), (2, 2, 2, 2, 2), (1, 2, 2, 2, 1), (1, 2, 2, 1, 2), (0, 1, 3, 2, 2), (0, 1, 2, 3, 2), (0, 1, 2, 1, 2), (3, 1, 2, 2, 2), (0, 1, 2, 2, 1), (3, 2, 2, 1, 2), (3, 2, 2, 2, 1), (3, 2, 1, 2, 2), (3, 2, 3, 2, 2), (3, 2, 2, 2, 3)]",36,[]
358,"[(1, 3, 2, 0, 0), (2, 3, 2, 0, 0), (1, 3, 2, 3, 0), (1, 0, 2, 0, 0)]",4,[]
359,"[(1, 3, 2, 0, 0), (2, 3, 2, 0, 0), (1, 3, 2, 3, 0), (1, 0, 2, 0, 0)]",4,[]
360,"[(1, 3, 2, 0, 0), (2, 3, 2, 0, 0), (1, 3, 2, 3, 0), (1, 0, 2, 0, 0)]",4,[]
361,"[(2, 1, 1, 3, 1), (2, 1, 1, 3, 2), (2, 1, 1, 0, 1), (1, 1, 1, 3, 1)]",4,[]
362,"[(1, 1, 1, 2, 3), (0, 1, 1, 2, 3), (1, 1, 1, 2, 0), (1, 1, 2, 2, 3)]",4,[]
363,"[(1, 3, 2, 0, 0), (2, 3, 2, 0, 0), (1, 3, 2, 3, 0), (1, 0, 2, 0, 0), (0, 3, 2, 0, 0), (1, 3, 2, 0, 3), (1, 3, 2, 0, 1), (1, 3, 3, 0, 0), (1, 3, 1, 0, 0), (1, 3, 2, 1, 0), (1, 2, 2, 0, 0), (2, 3, 3, 0, 0), (2, 2, 2, 0, 0), (2, 3, 2, 0, 1), (2, 3, 2, 1, 0), (2, 3, 1, 0, 0), (2, 0, 2, 0, 0), (3, 3, 2, 0, 0), (2, 3, 2, 3, 0), (1, 3, 2, 2, 0), (1, 3, 2, 3, 1), (1, 3, 3, 3, 0), (1, 3, 2, 3, 3), (1, 3, 1, 3, 0), (1, 0, 2, 3, 0), (1, 0, 2, 0, 3), (1, 1, 2, 0, 0), (1, 0, 2, 1, 0), (1, 0, 2, 0, 1), (0, 0, 2, 0, 0), (1, 0, 3, 0, 0), (1, 0, 1, 0, 0), (0, 3, 1, 0, 0), (0, 3, 3, 0, 0), (0, 3, 2, 0, 3), (0, 3, 2, 1, 0), (0, 3, 2, 0, 1), (1, 3, 2, 0, 2), (1, 3, 1, 0, 3), (1, 3, 3, 0, 3)]",40,[]
364,"[(0, 2, 2, 3, 0), (3, 2, 2, 3, 0), (0, 2, 3, 3, 0), (0, 2, 2, 3, 1), (0, 2, 2, 0, 0), (0, 3, 2, 3, 0), (0, 2, 1, 3, 0), (1, 2, 2, 3, 0)]",8,[]
365,"[(1, 1, 1, 2, 3), (0, 1, 1, 2, 3), (1, 1, 1, 2, 0), (1, 1, 2, 2, 3), (1, 2, 1, 2, 3), (1, 1, 1, 3, 3), (1, 1, 1, 1, 3), (1, 1, 1, 2, 2)]",8,[]
366,"[(3, 0, 1, 0, 0), (2, 0, 1, 0, 0), (3, 0, 1, 3, 0), (3, 0, 2, 0, 0)]",4,[]
367,"[(1, 0, 0, 1, 2), (1, 0, 0, 1, 3)]",1,[]
368,"[(2, 0, 0, 1, 1), (2, 0, 0, 0, 1)]",1,[]
369,"[(2, 3, 2, 3, 2), (2, 3, 1, 3, 2)]",1,[]
370,"[(3, 3, 1, 1, 3), (3, 3, 0, 1, 3)]",1,[]
371,"[(2, 3, 2, 3, 2), (2, 3, 1, 3, 2), (2, 3, 2, 3, 3), (2, 3, 3, 3, 2), (1, 3, 2, 3, 2), (2, 2, 2, 3, 2), (2, 3, 2, 3, 1), (2, 0, 2, 3, 2), (2, 3, 2, 0, 2), (3, 3, 2, 3, 2), (2, 3, 2, 2, 2), (2, 0, 1, 3, 2), (2, 3, 1, 3, 1), (3, 3, 1, 3, 2), (1, 3, 1, 3, 2), (2, 2, 1, 3, 2), (2, 3, 1, 0, 2), (2, 3, 0, 3, 2), (2, 3, 1, 3, 3), (2, 3, 1, 2, 2), (3, 3, 2, 3, 3), (2, 3, 2, 2, 3), (2, 3, 2, 0, 3), (2, 3, 3, 3, 3), (1, 3, 2, 3, 3), (2, 2, 2, 3, 3), (2, 3, 2, 3, 0), (2, 0, 2, 3, 3), (2, 3, 3, 3, 1), (2, 0, 3, 3, 2), (2, 2, 3, 3, 2), (2, 3, 3, 0, 2), (2, 3, 3, 2, 2), (3, 3, 3, 3, 2), (1, 0, 2, 3, 2), (1, 3, 2, 0, 2), (1, 3, 2, 3, 1), (2, 2, 2, 3, 1), (2, 1, 2, 3, 2), (2, 2, 2, 0, 2)]",40,[]
372,"[(3, 0, 1, 0, 0), (2, 0, 1, 0, 0), (3, 0, 1, 3, 0), (3, 0, 2, 0, 0), (3, 1, 1, 0, 0), (3, 3, 1, 0, 0), (3, 0, 0, 0, 0), (3, 0, 1, 0, 3)]",8,[]
