,hosts,number of nodes,switches
923,"[6, 513, 517, 321, 275, 981, 895, 495, 591, 283, 510, 433, 747, 464, 753, 279, 551, 748, 176, 854, 384, 806, 1013, 765, 734, 354, 325, 647, 845, 730, 995, 553, 875, 623, 152, 743, 936, 475, 225, 586, 216, 92, 772, 459, 340, 643, 423, 42, 628, 985, 355, 167, 75, 204, 19, 963, 938, 17, 640, 419, 431, 48, 538, 579]",64,[]
924,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 253, 286, 297, 397, 462, 463, 569, 66, 292, 299, 484, 449, 311, 1002, 427, 595, 883, 884, 544, 968, 43, 1015, 673, 900, 645, 631, 155, 837, 1012, 601, 414, 389, 128, 487, 556, 689, 51, 874, 127, 415, 119, 169, 312, 154, 349, 322, 613, 567, 473, 314]",64,[]
925,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 392, 523, 144, 851, 91, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 892, 608, 929, 36, 913, 914, 1009, 153, 861, 960, 5, 468, 760, 669, 834, 879, 564, 309, 662, 801, 398, 477, 448, 524, 753, 700, 353, 901, 65, 430, 824, 996, 455, 876, 594, 906, 336]",64,[]
926,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 253, 286, 297, 397, 462, 463, 569, 66, 292, 299, 484, 449, 854, 311, 1002, 427, 595, 883, 884, 544, 968, 43, 1015, 673, 900, 645, 631, 155, 837, 1012, 601, 414, 389, 128, 487, 556, 689, 51, 963, 874, 127, 415, 119, 169, 312, 154, 349, 322, 613, 567]",64,[]
927,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 392, 523, 144, 851, 91, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 892, 608, 929, 36, 913, 914, 1009, 153, 861, 960, 5, 468, 760, 669, 834, 879, 564, 309, 662, 801, 398, 477, 448, 524, 753, 700, 353, 901, 65, 430, 824, 996, 455, 876, 594, 906, 336]",64,[]
928,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37, 652, 732, 1022, 223, 582, 328, 235, 539, 97, 685, 209, 317, 327, 170, 107, 206, 1018, 487, 683, 28, 445, 310, 403, 538, 966, 427, 49, 218, 413, 296, 363, 436]",64,[]
929,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 253, 286, 297, 397, 462, 463, 569, 66, 292, 299, 484, 449, 854, 311, 1002, 595, 883, 884]",32,[]
930,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 504, 892, 608, 929]",32,[]
931,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 253, 286, 297, 397, 462, 463, 569, 66, 292, 299, 484, 449, 854, 311, 1002, 595, 883, 884]",32,[]
932,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37]",32,[]
933,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 253, 286, 297, 397, 462, 463, 569, 66, 292, 299, 484, 449, 854, 311, 1002, 427, 595, 883]",32,[]
934,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 504, 892, 608, 929]",32,[]
935,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 258, 132, 965, 706, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644, 296, 301, 622, 596, 255, 576, 616, 650, 14, 719, 801, 740, 613, 947, 639, 160, 738, 836, 166, 319, 354, 107, 293, 710, 499, 302, 176, 115, 852, 922, 41, 12, 973, 412, 743, 712, 745, 978, 612, 621, 110, 1012]",72,[]
936,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37, 652, 732, 1022, 223, 582, 328, 235, 539, 97, 685, 209, 317, 327, 170, 206, 1018, 487, 683, 430, 28, 445, 310, 403, 538, 966, 427, 49, 218, 413, 363, 436, 506, 322, 164, 946, 266, 927, 713, 179, 438]",72,[]
937,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 238, 979, 253, 286, 297, 397, 462, 463, 569, 66, 292, 299, 484, 449, 854, 311, 1002, 595, 883, 884, 544, 968, 43, 1015]",36,[]
938,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 504, 892, 608, 929, 36, 913, 914, 673]",36,[]
939,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 258, 132, 965, 706, 552, 655, 627, 631]",24,[]
940,"[1, 775, 649, 942, 562, 526]",6,[]
941,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 629, 22, 309]",16,[]
942,"[5, 259, 456, 495, 636, 172, 1010, 470, 439, 633, 770, 612, 85, 513, 743, 936]",16,[]
943,"[6, 517, 321, 275, 981, 895, 433, 747, 464, 753, 279, 96, 551, 748, 176, 854]",16,[]
944,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604]",16,[]
945,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851]",16,[]
946,"[5, 259, 456, 495, 636, 317, 172, 1010, 470, 439, 633, 770, 612, 722, 85, 1022]",16,[]
947,"[6, 513, 517, 321, 275, 981, 895, 591, 283, 510, 433, 747, 464, 753, 279, 96]",16,[]
948,"[7, 681, 820, 758, 605, 255, 130, 782, 84, 888, 110, 816, 727, 889, 862, 420]",16,[]
949,"[8, 289, 364, 606, 153, 318, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 964, 518, 134, 843, 415, 224, 484, 295]",24,[]
950,"[0, 288, 234, 661, 790, 120, 773, 135, 687, 308, 890, 138, 80, 761, 764, 869]",16,[]
951,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851]",16,[]
952,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604]",16,[]
953,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851]",16,[]
954,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22]",16,[]
955,"[6, 513, 517, 321, 275, 981, 895, 591, 283, 510, 433, 747, 464, 753, 279, 96]",16,[]
956,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 761, 58]",16,[]
957,"[10, 516, 872, 458, 734, 543, 503, 466, 211, 663, 568, 166, 854, 664, 92, 611]",16,[]
958,"[11, 641, 644, 647, 40, 812, 662, 339, 473, 250, 193, 35, 774, 310, 435, 44, 493, 951, 152, 730, 773, 557, 853, 65]",24,[]
959,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 135, 687, 308, 890, 138, 80, 764, 869, 407, 959, 637, 159, 37, 652, 732, 1022]",32,[]
960,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 405, 911, 504, 892, 608, 929, 36]",32,[]
961,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37, 652, 732]",32,[]
962,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 405, 911, 504, 892, 608, 929, 36]",32,[]
963,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37, 652, 732]",32,[]
964,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 504, 892, 608]",32,[]
965,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 309, 99, 108, 333, 53, 96, 425, 141, 791, 826, 594, 77, 336, 626, 956, 130]",32,[]
966,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37, 652, 732]",32,[]
967,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 297, 970, 346, 219, 602, 298, 722, 690, 211, 405, 911, 503, 504, 892, 608]",32,[]
968,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 135, 687, 308, 890, 138, 80, 761, 764, 869, 1022, 223, 582, 328, 235, 539, 97, 685, 209, 317, 327, 170, 107, 206, 1018, 487, 683, 430, 28, 445, 403, 538, 966, 427, 49, 218, 413, 296, 363, 506, 322, 164, 946, 266, 927, 713, 179, 438, 607, 256, 462, 115, 792, 704, 362, 156, 93, 1000, 649, 566, 26, 167, 651, 910, 66, 584, 554, 491, 335, 300, 891, 287, 835, 412, 1011, 348, 989, 264, 878, 789, 127, 802, 81]",98,[]
969,"[1, 775, 942, 562, 526, 598, 865, 783, 920, 472, 189, 297, 397, 463, 569, 292, 299, 449, 854, 311, 1002, 595, 883, 884, 544, 968, 43, 1015, 673, 900, 645, 155, 837, 1012, 601, 414, 389, 128, 556, 689, 51, 963, 874, 482, 841, 17, 758, 1023, 873, 298, 908, 249, 490, 814, 710, 973, 63, 260, 616, 495, 530, 371, 196, 334, 754, 737, 930, 242, 52, 508, 448, 677, 307, 191, 321, 674, 872, 149, 726, 834, 214, 186, 524, 365, 813, 48, 178, 291, 822, 904, 329, 887, 806, 137, 75, 787, 332, 525]",98,[]
970,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37, 652, 732, 1022, 223, 582, 328, 235, 539, 97, 685, 209, 317, 327, 170, 107, 206, 1018, 487, 683]",49,[]
971,"[2, 846, 498, 1020, 30, 95, 200, 939, 180, 349, 392, 523, 144, 851, 91, 722, 690, 211, 405, 911, 503, 504, 892, 608, 929, 36, 913, 960, 5, 468, 760, 669, 879, 564, 309, 801, 398, 477, 769, 651, 238, 87, 753, 700, 353, 901, 430, 824, 996]",49,[]
972,"[1, 775, 649, 942, 562, 526, 598, 865, 783, 920, 472, 189, 979, 253, 286, 297, 397, 462, 463, 569, 66, 292, 299, 449]",24,[]
973,"[4, 833, 181, 786, 917, 278, 21, 488, 220, 588, 719, 476, 711, 436, 629, 22, 99, 108, 333, 53, 602, 96, 425, 141]",24,[]
974,"[6, 513, 517, 321, 275, 981, 895, 495, 591, 283, 510, 433, 747, 464, 279, 551]",16,[]
975,"[7, 681, 820, 758, 605, 255, 130, 782, 84, 888, 110, 816, 727, 889, 862, 420, 811, 657, 693, 448, 971, 13, 910, 997, 615]",25,[]
976,"[6, 513, 517, 321, 275, 981, 895, 495, 591, 283, 510, 433, 747, 464, 279, 551, 748, 176, 854, 384, 806, 1013, 765, 734, 354, 325, 845, 995, 553, 875, 623, 743, 936, 475, 225, 586, 216, 92, 772, 459, 340, 643, 423, 42, 628, 985, 355, 167, 75, 204, 19, 963, 938, 17, 640, 419, 431, 48, 538, 966, 104, 781, 720, 976]",64,[]
977,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37, 652, 732, 1022, 223, 582, 328, 235, 539, 97, 685, 209, 317, 327, 170, 107, 206, 1018, 487, 683, 430, 28, 445, 403, 427, 49, 218, 413, 296, 363, 506, 322, 164, 946, 266]",64,[]
978,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 970, 346, 219, 298, 722, 690, 211, 405, 911, 503, 504, 892, 608, 929, 36, 913, 673, 1009, 861, 960, 5, 468, 760, 669, 834, 879, 564, 309, 801, 398, 477, 769, 651, 238, 87, 448, 524, 753, 700, 353, 901, 824, 544, 996, 455, 876, 594]",64,[]
979,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 135, 687, 308, 890, 138, 80, 761, 764, 869, 407, 959, 637, 159, 37, 652, 732, 1022, 223, 582, 328, 235, 539, 97, 685, 209, 317, 327, 170, 107, 206, 1018, 487, 683, 430, 28, 445, 403, 538, 966, 427, 49, 218, 413, 296, 363, 506, 322, 164]",64,[]
980,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 970, 346, 219, 298, 722, 690, 211, 405, 911, 503, 504, 892, 608, 929, 36, 913, 673, 1009, 861, 960, 5, 468, 760, 669, 834, 879, 564, 309, 801, 398, 477, 769, 651, 238, 87, 448, 524, 753, 700, 353, 901, 824, 544, 996, 455, 876, 594]",64,[]
981,"[0, 288, 234, 661, 790, 120, 618, 870]",8,[]
982,"[2, 846, 498, 1023, 1020, 30, 95, 737]",8,[]
983,"[3, 619, 721, 555, 817, 1014, 376, 736]",8,[]
984,"[5, 259, 456, 495, 200, 636, 317, 172]",8,[]
985,"[6, 513, 517, 321, 275, 981, 895, 591]",8,[]
986,"[2, 846, 498, 1023, 1020, 30, 95, 737]",8,[]
987,"[3, 619, 721, 555, 817, 1014, 376, 736, 417]",9,[]
988,"[5, 259, 456, 495, 200, 636, 317, 172, 1010]",9,[]
989,"[7, 258, 681, 820, 758, 605, 255, 872, 808, 244, 375, 130, 782, 84, 279, 888]",16,[]
990,"[8, 289, 364, 606, 153, 318, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766]",16,[]
991,"[9, 32, 835, 632, 145, 56, 537, 194, 67, 660, 733, 926, 352, 549, 761, 58]",16,[]
992,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604]",16,[]
993,"[7, 258, 681, 820, 758, 605, 255, 872, 808, 244, 375, 130, 782, 84, 279, 888]",16,[]
994,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 318, 135]",16,[]
995,"[8, 289, 364, 606, 153, 998, 617, 15, 337, 404, 45, 79, 914, 565, 766, 964, 518, 134]",18,[]
996,"[0, 288, 234, 661, 790, 120, 618, 870, 877, 399, 984, 671, 885, 954, 955, 604, 318, 773]",18,[]
997,"[0, 288, 234, 661, 790, 120, 618, 870]",8,[]
998,"[2, 846, 498, 1023, 1020, 30, 95, 737, 200, 939, 180, 349, 392, 523, 144, 851, 91, 970, 346, 219, 298, 722, 690, 211]",24,[]
999,"[3, 619, 721, 555, 817, 1014, 376, 736, 417, 359, 54, 382, 262, 136, 440, 274, 504, 258, 132, 965, 706, 877, 552, 655, 627, 631, 540, 641, 388, 567, 88, 644]",32,[]
