,hosts,number of nodes,switches
923,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265, 395, 878, 111, 754, 479, 41, 586, 183, 332, 919, 538, 119, 828, 867, 581, 552, 746, 568, 474, 348, 503, 429, 271, 663, 280, 473, 321, 228, 193, 776, 747, 912]",64,[]
924,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430, 591, 785, 632, 922, 224, 75, 367, 500, 983, 559, 335, 163, 614, 555, 621, 15, 818, 179, 788, 24, 13, 879, 400, 849, 722, 951, 160, 155, 489, 778, 940, 21]",64,[]
925,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265, 395, 878, 111, 754, 479, 41, 586, 183, 332, 919, 538, 119, 828, 867, 581, 552, 746, 568, 474, 348, 503, 429, 271, 277, 663, 280, 473, 948, 321, 228, 193, 776]",64,[]
926,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430, 591, 785, 632, 922, 224, 75, 367, 500, 983, 559, 335, 163, 614, 555, 621, 15, 818, 179, 788, 24, 805, 13, 879, 400, 849, 722, 951, 160, 155, 489, 778, 940]",64,[]
927,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265, 395, 878, 111, 754, 479, 41, 586, 183, 332, 919, 538, 119, 828, 867, 900, 581, 552, 746, 568, 474, 348, 503, 429, 271, 277, 663, 280, 473, 948, 321, 228, 193]",64,[]
928,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430, 591, 785, 632, 922, 224, 75, 367, 500, 983, 559, 335, 163, 614, 555, 621, 15, 818, 179, 788, 24, 805, 727, 13, 879, 400, 849, 722, 951, 160, 155, 489, 778]",64,[]
929,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265]",32,[]
930,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 277, 288, 256, 771, 487, 201, 327, 594, 944, 50, 576, 450, 197, 486, 333, 536, 698]",32,[]
931,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265]",32,[]
932,"[8, 480, 219, 388, 166, 909, 496, 660, 1015, 980, 955, 379, 132, 904, 364, 277, 288, 256, 771, 487, 201, 327, 594, 944, 50, 576, 450, 197, 486, 333, 536, 698]",32,[]
933,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265]",32,[]
934,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 499, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430]",32,[]
935,"[11, 545, 98, 865, 621, 597, 1010, 1013, 887, 923, 63, 620, 617, 812, 334, 564, 823, 24, 860, 704, 96, 742, 391, 593, 663, 985, 154, 221, 134, 552, 297, 586, 331, 725, 983, 40, 44, 628, 156, 477, 894, 804, 1002, 687, 913, 914, 89, 508, 676, 711, 968, 440, 825, 700, 957, 514, 772, 294, 716, 652, 175, 1021, 136, 467, 818, 275, 916, 981, 119, 729, 958, 588]",72,[]
936,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 105, 396, 718, 814, 88, 313, 469, 262, 590, 207, 46, 502, 634, 373, 800, 833, 770, 961, 557, 721, 117, 54, 1, 551, 724, 592, 478, 165, 487, 335, 179, 697, 857, 733, 417, 522, 684, 186, 667, 669, 931, 291, 339, 591, 946, 563, 276, 575, 419, 267]",72,[]
937,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490, 172, 141, 720, 949, 505, 740, 104, 265, 395, 878, 111, 754]",36,[]
938,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 403, 404, 118, 193, 865, 908, 689, 1016, 538, 192, 771, 868]",36,[]
939,"[5, 546, 937, 811, 783, 149, 73, 696, 665, 347, 151, 352, 834, 550, 138, 226, 110, 468, 408, 506, 227, 72, 329, 490]",24,[]
940,"[8, 480, 219, 388, 166, 909]",6,[]
941,"[9, 987, 357, 358, 593, 848, 817, 25, 759, 153, 283, 64, 354, 867, 298, 430]",16,[]
942,"[16, 643, 517, 103, 860, 618, 912, 722, 451, 248, 92, 2, 838, 135, 338, 850]",16,[]
943,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017]",16,[]
944,"[2, 643, 169, 107, 445, 752, 849, 499, 105, 634, 58, 838, 135, 338, 16, 850]",16,[]
945,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017]",16,[]
946,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369]",16,[]
947,"[10, 291, 554, 432, 498, 67, 948, 638, 504, 1021, 830, 720, 962, 438, 688, 949]",16,[]
948,"[11, 545, 98, 865, 621, 597, 1010, 1013, 887, 923, 63, 620, 617, 812, 334, 564]",16,[]
949,"[2, 643, 169, 107, 445, 752, 849, 499, 105, 634, 58, 838, 135, 338, 16, 850, 85, 954, 117, 511, 641, 708, 470, 938]",24,[]
950,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017]",16,[]
951,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392]",16,[]
952,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017]",16,[]
953,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392]",16,[]
954,"[10, 291, 554, 432, 498, 67, 948, 638, 504, 1021, 830, 720, 962, 438, 298, 688]",16,[]
955,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803, 424, 458, 208, 627]",16,[]
956,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369]",16,[]
957,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 719, 916]",16,[]
958,"[0, 656, 482, 707, 1005, 784, 561, 152, 185, 826, 703, 699, 356, 491, 560, 1017, 184, 345, 443, 351, 768, 646, 396, 718]",24,[]
959,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 141, 403, 404, 118, 88, 193, 865, 908]",32,[]
960,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430, 591, 785]",32,[]
961,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 141, 403, 404, 118, 88, 193, 865, 908]",32,[]
962,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430, 591]",32,[]
963,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 141, 403, 404, 118, 88, 193, 865, 908]",32,[]
964,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430, 591]",32,[]
965,"[12, 192, 805, 518, 170, 50, 626, 212, 758, 90, 990, 803, 424, 458, 208, 627, 948, 794, 33, 515, 556, 163, 795, 1022, 799, 620, 745, 365, 989, 368, 730, 636]",32,[]
966,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 141, 403, 404, 118, 88, 193, 865, 908]",32,[]
967,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 504, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430, 591]",32,[]
968,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 141, 403, 404, 118, 88, 193, 865, 908, 335, 689, 754, 1016, 538, 771, 868, 873, 172, 349, 221, 800, 966, 551, 234, 299, 176, 406, 892, 509, 930, 324, 198, 425, 236, 205, 856, 155, 28, 167, 109, 111, 624, 120, 923, 924, 100, 528, 926, 919, 952, 953, 510, 326, 106, 884, 215, 532, 316, 894, 459, 683, 332, 882, 596, 888, 898, 291, 264, 426, 44, 695, 569, 259, 132, 519]",98,[]
969,"[3, 773, 648, 764, 300, 47, 979, 852, 855, 988, 574, 965, 79, 53, 441, 123, 348, 62, 319, 32, 874, 496, 1010, 859, 373, 861, 990, 497, 323, 521, 636, 350, 461, 147, 475, 119, 697, 26, 795, 158, 322, 835, 392, 520, 195, 830, 547, 997, 265, 875, 268, 440, 438, 504, 802, 139, 271, 87, 797, 231, 36, 327, 651, 813, 533, 726, 985, 573, 228, 837, 395, 247, 315, 1020, 765, 642, 164, 101, 774, 744, 112, 337, 602, 289, 742, 647, 841, 1003, 77, 530, 934, 262, 615, 589, 902, 542, 901, 454]",98,[]
970,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 141, 403, 404, 118, 88, 193, 865, 908, 335, 689, 754, 1016, 538, 192, 771, 868, 873, 172, 349, 221, 800, 966, 551, 234, 299]",49,[]
971,"[9, 987, 357, 358, 593, 848, 817, 25, 759, 153, 283, 64, 354, 867, 298, 430, 303, 59, 674, 7, 173, 125, 606, 832, 198, 935, 686, 785, 981, 312, 293, 683, 98, 500, 610, 346, 405, 586, 429, 367, 792, 281, 559, 266, 712, 930, 1009, 693, 415]",49,[]
972,"[3, 773, 648, 764, 300, 47, 979, 852, 855, 988, 574, 965, 425, 79, 53, 441, 123, 348, 62, 319, 32, 874, 496, 1010]",24,[]
973,"[10, 291, 554, 432, 498, 67, 948, 638, 504, 1021, 830, 720, 962, 438, 688, 949, 894, 642, 996, 489, 108, 45, 884, 341]",24,[]
974,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 719, 916]",16,[]
975,"[24, 833, 963, 263, 492, 364, 302, 657, 545, 156, 1023, 960, 806, 109, 659, 248, 787, 285, 512, 993, 842, 847, 663, 825, 956]",25,[]
976,"[19, 577, 675, 228, 776, 324, 685, 456, 310, 548, 28, 416, 745, 42, 719, 916, 854, 724, 318, 479, 37, 168, 15, 680, 212, 245, 253, 127, 580, 134, 361, 967, 368, 372, 326, 265, 813, 187, 476, 509, 449, 899, 336, 371, 757, 886, 704, 457, 555, 893, 528, 881, 841, 649, 650, 919, 87, 600, 602, 883, 419, 205, 750, 756]",64,[]
977,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 941, 141, 403, 404, 118, 88, 193, 865, 908, 335, 689, 754, 1016, 538, 192, 771, 868, 873, 172, 349, 221, 800, 966, 551, 234, 299, 176, 406, 892, 930, 198, 236, 856, 155, 518, 167, 109, 111, 624, 120, 923]",64,[]
978,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430, 591, 785, 632, 922, 224, 75, 941, 367, 500, 983, 559, 335, 163, 614, 555, 621, 15, 818, 179, 788, 24, 805, 727, 13, 879, 400, 722, 951, 160, 155, 778, 940, 21, 539]",64,[]
979,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369, 466, 83, 214, 507, 420, 616, 970, 141, 403, 404, 118, 88, 193, 865, 908, 689, 754, 1016, 538, 192, 771, 868, 873, 172, 349, 221, 800, 966, 551, 234, 299, 176, 406, 892, 509, 930, 324, 198, 236, 205, 856, 28, 518, 167, 109, 111, 624, 120]",64,[]
980,"[7, 22, 806, 231, 972, 492, 399, 178, 502, 282, 357, 97, 870, 328, 975, 392, 94, 191, 992, 833, 906, 269, 302, 787, 478, 159, 168, 263, 844, 430, 591, 785, 632, 922, 224, 75, 941, 367, 500, 983, 559, 335, 163, 614, 555, 621, 15, 818, 179, 788, 24, 805, 727, 13, 879, 400, 722, 951, 160, 155, 778, 940, 21, 539]",64,[]
981,"[6, 48, 995, 679, 807, 974, 1008, 633]",8,[]
982,"[7, 22, 806, 231, 972, 492, 399, 178]",8,[]
983,"[9, 987, 357, 358, 593, 848, 817, 25]",8,[]
984,"[12, 192, 805, 518, 170, 50, 626, 212]",8,[]
985,"[7, 22, 806, 231, 972, 492, 399, 178]",8,[]
986,"[9, 987, 357, 358, 593, 848, 817, 25]",8,[]
987,"[12, 192, 805, 518, 170, 50, 626, 212, 758]",9,[]
988,"[19, 577, 675, 228, 776, 324, 685, 456, 310]",9,[]
989,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580, 549, 774, 905, 239]",16,[]
990,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580, 549, 774, 905, 239]",16,[]
991,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369]",16,[]
992,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580, 549, 774, 905, 239]",16,[]
993,"[6, 48, 995, 679, 807, 974, 1008, 633, 537, 763, 220, 278, 709, 585, 493, 369]",16,[]
994,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580, 549, 774, 905, 239]",16,[]
995,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580, 549, 774, 905, 239, 177, 856]",18,[]
996,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580, 549, 774, 905, 239, 177, 856]",18,[]
997,"[39, 96, 194, 582, 742, 367, 436, 344]",8,[]
998,"[43, 736, 519, 969, 172, 238, 816, 985, 889, 93, 671, 483, 581, 263, 339, 659, 501, 700, 599, 333, 15, 791, 279, 670]",24,[]
999,"[34, 161, 355, 873, 782, 657, 818, 920, 667, 572, 413, 580, 549, 774, 905, 239, 177, 856, 603, 64, 770, 771, 113, 526, 623, 568, 320, 292, 677, 998, 602, 922]",32,[]
