,hosts,number of nodes,switches
923,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 861, 707, 879, 50, 514, 515, 496, 508, 155, 376, 223, 260, 435, 147, 89, 923, 582, 650, 402, 373, 833, 490, 940, 153, 70, 213, 859, 261, 461, 367, 761, 679, 303, 401, 1000, 727, 370, 724, 279, 35, 1002, 141, 86, 640, 369, 180, 693, 27, 1]",64,[]
924,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30, 337, 683, 561, 664, 837, 593, 882, 539, 668, 866, 454, 334, 87, 748, 627, 472, 550, 327, 175, 830, 319, 34, 771, 681, 499, 853, 876, 687, 656, 731, 199, 41, 913, 604, 126, 800, 103, 529, 995, 563, 439, 60, 320, 864, 729, 637, 346, 252]",64,[]
925,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 326, 872, 591, 1005, 753, 697, 250, 1020, 963, 107, 946, 667, 75, 884, 156, 926, 520, 654, 979, 285, 1015, 601, 705, 269, 981, 29, 245, 270, 25, 703, 911, 562, 891, 519, 818, 854, 987, 776, 210, 23]",64,[]
926,"[7, 744, 460, 758, 55, 409, 634, 449, 807, 200, 137, 500, 810, 45, 594, 85, 906, 747, 525, 663, 286, 960, 644, 838, 661, 180, 412, 67, 658, 757, 390, 494, 219, 704, 293, 493, 718, 488, 36, 1003, 685, 251, 95, 811, 783, 62, 902, 689, 247, 522, 342, 641, 932, 619, 721, 761, 933, 595, 732, 446, 143, 752, 17, 863]",64,[]
927,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30, 337, 683, 561, 664, 837, 593, 882, 539, 668, 866, 454, 334, 87, 748, 627, 472, 550, 327, 175, 830, 319, 34, 771, 681, 499, 853, 876, 687, 656, 731, 199, 41, 913, 604, 126, 800, 103, 529, 995, 563, 439, 376, 60, 320, 864, 729, 637, 1]",64,[]
928,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 810, 496, 85, 758, 303, 508, 137, 401, 609, 347, 684, 629, 726, 802, 99, 996, 272, 789, 101, 198, 715, 685, 73, 234, 112, 702, 638, 1013, 797, 460, 676, 425, 396, 206, 766, 7, 747, 525, 663, 286, 870, 937]",64,[]
929,"[13, 233, 74, 44, 239, 823, 473, 353, 642, 820, 955, 896, 480, 68, 100, 671, 513, 521, 620, 411, 226, 583, 114, 374, 895, 224, 423, 56, 467, 824, 193, 997]",32,[]
930,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30, 337, 683, 561, 664, 837, 593, 882, 539, 668, 866, 454, 334, 87, 748, 627, 916]",32,[]
931,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 568, 420, 649, 333, 400, 191, 672, 750, 148, 437, 187, 145, 278, 986, 922, 449, 874, 376, 731, 674, 70, 500]",32,[]
932,"[12, 513, 132, 38, 103, 554, 604, 133, 714, 44, 815, 751, 97, 713, 877, 368, 855, 489, 174, 178, 1011, 957, 898, 501, 729, 446, 37, 342, 410, 259, 264, 216]",32,[]
933,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30, 337, 683, 561, 664, 837, 593, 882, 539, 668, 866, 454, 334, 87, 748, 627, 916]",32,[]
934,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753, 697]",32,[]
935,"[7, 744, 460, 758, 55, 409, 634, 449, 807, 200, 137, 500, 45, 594, 85, 906, 747, 525, 663, 286, 960, 644, 838, 661, 424, 180, 853, 412, 67, 658, 757, 390, 494, 346, 219, 704, 293, 493, 718, 488, 36, 1003, 685, 251, 95, 320, 811, 783, 62, 902, 689, 247, 637, 641, 932, 619, 721, 761, 933, 595, 732, 143, 752, 17, 863, 929, 709, 170, 273, 951, 164, 269]",72,[]
936,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30, 337, 683, 561, 664, 837, 593, 882, 539, 668, 866, 454, 334, 87, 748, 627, 916, 472, 550, 327, 175, 830, 319, 34, 771, 681, 499, 876, 687, 656, 731, 199, 41, 913, 604, 126, 800, 103, 810, 529, 995, 563, 439, 376, 60, 864, 729, 1, 252, 737, 745, 816, 468, 797, 66, 879, 566]",72,[]
937,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 79, 688, 184, 868, 839, 1016, 61, 354, 518, 167, 168, 326, 872, 591, 1005, 753, 697, 250, 1020, 963, 107, 946, 667]",36,[]
938,"[8, 322, 169, 11, 396, 83, 692, 801, 786, 470, 510, 64, 73, 528, 861, 382, 707, 50, 514, 515, 496, 508, 155, 886, 223, 260, 435, 147, 89, 923, 582, 650, 402, 373, 216, 70]",36,[]
939,"[2, 934, 134, 970, 719, 345, 635, 579, 40, 845, 248, 442, 456, 202, 927, 450, 581, 459, 366, 146, 386, 711, 444, 192]",24,[]
940,"[7, 744, 460, 758, 55, 409]",6,[]
941,"[9, 352, 549, 682, 720, 726, 159, 738, 436, 888, 404, 776, 874, 905, 415, 69]",16,[]
942,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568, 420, 649, 333, 400]",16,[]
943,"[13, 233, 74, 44, 239, 823, 473, 353, 642, 820, 663, 955, 896, 480, 68, 100]",16,[]
944,"[17, 98, 648, 189, 85, 157, 991, 75, 974, 788, 22, 858, 673, 235, 434, 210]",16,[]
945,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 79, 688, 184]",16,[]
946,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568, 420, 649, 333, 400]",16,[]
947,"[13, 233, 74, 44, 239, 823, 473, 353, 642, 820, 663, 955, 896, 480, 68, 100]",16,[]
948,"[21, 904, 237, 304, 180, 125, 127, 365, 84, 438, 378, 989, 417, 363, 249, 53]",16,[]
949,"[38, 489, 12, 174, 178, 1011, 957, 751, 272, 794, 513, 132, 554, 519, 265, 587, 940, 158, 992, 196, 393, 559, 891, 485]",24,[]
950,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30]",16,[]
951,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 79, 688, 184]",16,[]
952,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30]",16,[]
953,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 861]",16,[]
954,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 79, 688, 184]",16,[]
955,"[9, 352, 549, 682, 720, 726, 159, 738, 436, 888, 404, 776, 874, 905, 415, 69]",16,[]
956,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568, 420, 649, 333, 400]",16,[]
957,"[13, 233, 74, 44, 239, 823, 473, 353, 642, 820, 663, 955, 896, 480, 68, 100]",16,[]
958,"[17, 98, 648, 189, 85, 157, 991, 75, 974, 788, 22, 858, 673, 235, 434, 210, 181, 443, 1002, 815, 539, 127, 143, 752]",24,[]
959,"[19, 938, 49, 1018, 123, 412, 830, 867, 356, 517, 986, 606, 885, 824, 1021, 990, 426, 590, 694, 344, 638, 546, 969, 620, 737, 740, 746, 1019, 573, 1022, 736, 232]",32,[]
960,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30, 337, 683, 561, 664, 837, 593, 882, 668, 866, 454, 334, 87, 748, 627, 916, 472]",32,[]
961,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 861, 382, 34, 707, 879, 50, 514, 515, 496, 508, 155, 886, 376, 223, 260, 435, 147]",32,[]
962,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30, 337, 683, 561, 664, 837, 593, 882, 668, 866, 454, 334, 87, 748, 627, 916, 472]",32,[]
963,"[9, 352, 549, 682, 720, 726, 159, 738, 436, 888, 404, 776, 874, 905, 415, 69, 495, 531, 503, 292, 208, 282, 798, 998, 839, 649, 724, 350, 481, 843, 754, 731]",32,[]
964,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30, 337, 683, 561, 534, 664, 837, 593, 882, 668, 866, 454, 334, 87, 890, 748, 627]",32,[]
965,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 1016, 61, 354, 518, 167, 168, 656, 326, 872, 810, 591, 1005, 753, 697]",32,[]
966,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 65, 813, 244, 249, 904, 850, 219, 384, 482, 624, 287, 194, 356, 493, 947, 361, 560, 980, 288, 422, 148]",32,[]
967,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 861, 382, 34, 707, 879, 50, 514, 515, 496, 508, 155, 886, 376, 223, 260, 435, 147]",32,[]
968,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30, 337, 683, 561, 534, 664, 837, 593, 882, 668, 866, 454, 334, 87, 890, 748, 627, 916, 472, 550, 327, 175, 830, 319, 771, 681, 499, 853, 763, 876, 687, 731, 199, 41, 913, 604, 126, 800, 103, 529, 995, 695, 563, 439, 60, 320, 449, 864, 729, 637, 1, 346, 252, 737, 745, 816, 468, 797, 66, 566, 959, 865, 657, 406, 89, 793, 207, 950, 3, 841, 878, 80, 451, 717, 116, 597, 846, 370, 884, 340, 955, 999, 951]",98,[]
969,"[4, 806, 572, 395, 696, 188, 541, 903, 71, 464, 1012, 277, 994, 836, 618, 15, 284, 778, 589, 533, 669, 229, 774, 139, 281, 316, 526, 888, 894, 206, 378, 28, 119, 16, 243, 535, 924, 545, 36, 847, 429, 498, 531, 118, 958, 640, 633, 671, 862, 447, 355, 389, 461, 880, 96, 617, 780, 947, 826, 242, 920, 91, 510, 457, 908, 168, 149, 407, 603, 700, 51, 493, 760, 659, 312, 392, 44, 981, 79, 57, 828, 993, 165, 121, 349, 967, 495, 338, 855, 930, 803, 944, 24, 374, 426, 396, 824, 606]",98,[]
970,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 263, 598, 605, 30, 337, 683, 561, 534, 664, 837, 593, 882, 668, 866, 454, 334, 87, 890, 748, 627, 916, 472, 550, 327, 175, 830, 319, 34, 771, 681, 499, 853, 763, 876, 687, 656, 731]",49,[]
971,"[7, 744, 460, 758, 55, 409, 634, 449, 807, 200, 137, 500, 810, 45, 594, 906, 747, 525, 663, 733, 286, 960, 644, 838, 661, 424, 180, 412, 67, 658, 757, 390, 494, 346, 219, 704, 293, 718, 488, 1003, 685, 251, 95, 320, 811, 783, 62, 902, 689]",49,[]
972,"[9, 352, 549, 682, 720, 726, 159, 738, 47, 436, 404, 776, 874, 905, 415, 69, 503, 292, 208, 282, 798, 998, 839, 649]",24,[]
973,"[39, 288, 102, 714, 653, 431, 506, 224, 864, 775, 963, 136, 382, 25, 702, 870, 264, 889, 861, 784, 240, 176, 117, 693]",24,[]
974,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605]",16,[]
975,"[3, 129, 161, 813, 975, 534, 399, 256, 1006, 372, 763, 862, 422, 551, 483, 662, 26, 295, 362, 140, 893, 962, 523, 971, 695]",25,[]
976,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605, 30, 337, 683, 561, 534, 664, 837, 593, 882, 668, 866, 454, 334, 87, 890, 748, 627, 916, 472, 550, 327, 175, 830, 319, 34, 771, 681, 499, 853, 763, 876, 687, 656, 731, 199, 41, 913, 604, 126, 800, 103, 810, 529, 995, 426, 396, 696, 824]",64,[]
977,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 1016, 61, 354, 518, 167, 168, 836, 326, 872, 591, 1005, 753, 697, 250, 1020, 107, 946, 667, 841, 884, 156, 926, 520, 654, 979, 285, 496, 758, 1015, 601, 705, 269, 981, 29, 245, 270, 303, 508, 703, 258, 195, 975, 438, 847, 137, 589]",64,[]
978,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605, 30, 337, 683, 561, 534, 664, 837, 593, 882, 668, 866, 454, 334, 87, 890, 748, 627, 916, 472, 550, 327, 175, 830, 319, 34, 771, 681, 499, 853, 763, 876, 687, 656, 731, 199, 41, 913, 604, 126, 800, 103, 810, 529, 995, 426, 396, 696, 824]",64,[]
979,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868, 1016, 61, 354, 518, 167, 168, 836, 326, 872, 591, 1005, 753, 697, 250, 1020, 107, 946, 667, 841, 884, 156, 926, 520, 654, 979, 285, 496, 758, 1015, 601, 705, 269, 981, 29, 245, 270, 303, 508, 703, 258, 195, 975, 438, 847, 137, 589]",64,[]
980,"[0, 387, 557, 977, 856, 762, 509, 32, 808, 941, 502, 351, 774, 263, 598, 605, 30, 337, 683, 561, 534, 664, 837, 593, 882, 668, 866, 454, 334, 87, 890, 134, 748, 627, 916, 472, 550, 327, 175, 830, 319, 34, 771, 681, 499, 853, 763, 876, 687, 656, 731, 199, 41, 913, 604, 126, 800, 103, 810, 529, 995, 426, 396, 696]",64,[]
981,"[5, 130, 964, 421, 138, 920, 586, 268]",8,[]
982,"[0, 387, 557, 977, 856, 762, 509, 32]",8,[]
983,"[2, 934, 134, 970, 719, 345, 635, 579]",8,[]
984,"[3, 129, 161, 813, 975, 534, 399, 256]",8,[]
985,"[4, 806, 572, 395, 696, 188, 541, 903]",8,[]
986,"[2, 934, 134, 970, 719, 345, 635, 579]",8,[]
987,"[0, 387, 557, 977, 856, 762, 509, 32, 808]",9,[]
988,"[3, 129, 161, 813, 975, 534, 399, 256, 1006]",9,[]
989,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 244, 249]",16,[]
990,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 34]",16,[]
991,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 244, 249]",16,[]
992,"[8, 322, 169, 11, 396, 83, 692, 801, 619, 786, 470, 510, 64, 73, 528, 34]",16,[]
993,"[10, 394, 939, 76, 335, 346, 637, 928, 873, 979, 425, 568, 420, 333, 400, 191]",16,[]
994,"[5, 130, 964, 421, 138, 920, 586, 819, 728, 733, 357, 360, 523, 79, 688, 184]",16,[]
995,"[6, 424, 140, 378, 636, 826, 447, 967, 680, 339, 20, 409, 65, 485, 244, 249, 904, 669]",18,[]
996,"[5, 130, 964, 421, 138, 920, 586, 268, 819, 728, 733, 357, 360, 523, 79, 688, 184, 868]",18,[]
997,"[0, 387, 557, 977, 856, 762, 509, 32]",8,[]
998,"[2, 934, 134, 970, 719, 345, 635, 579, 40, 845, 248, 442, 421, 456, 202, 757, 932, 412, 36, 1020, 927, 450, 581, 459]",24,[]
999,"[3, 129, 161, 813, 975, 534, 399, 256, 1006, 372, 763, 862, 422, 551, 483, 662, 26, 295, 362, 140, 893, 962, 523, 971, 695, 767, 841, 878, 80, 890, 773, 332]",32,[]
