,hosts,number of nodes,switches
923,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 892, 702, 71, 907, 860, 606, 579, 868, 47, 176, 285, 790, 807, 494, 630, 571, 12, 209, 663, 922, 717, 900, 422, 780, 638, 55, 597, 599, 633, 258, 548, 162, 144, 724, 802, 837, 390, 268, 941, 16, 361, 432, 242, 408, 332, 589, 423, 79, 758, 676, 73, 330, 120, 328, 498]",64,[]
924,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584, 944, 695, 570, 234, 908, 114, 704, 804, 198, 43, 628, 632, 558, 1008, 753, 882, 533, 774, 744, 137, 658, 885, 456, 554, 620, 312, 189, 28, 575, 703, 160, 34, 585, 363, 388, 968, 627, 35, 458, 438]",64,[]
925,"[10, 482, 145, 25, 471, 313, 444, 481, 577, 392, 175, 725, 962, 998, 841, 110, 338, 300, 21, 534, 410, 508, 424, 201, 113, 903, 721, 436, 442, 5, 518, 747, 142, 292, 773, 943, 801, 195, 539, 252, 287, 640, 834, 207, 799, 731, 404, 474, 699, 736, 493, 783, 500, 191, 899, 901, 365, 440, 381, 771, 244, 530, 789, 476]",64,[]
926,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526, 280, 989, 31, 97, 100, 245, 902, 876, 184, 675, 7, 227, 452, 562, 434, 84, 639, 551, 719, 672, 462, 527, 567, 795, 742, 942, 760, 168, 531, 948, 57, 350, 768, 133, 911, 670, 130, 276, 630, 441]",64,[]
927,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584, 944, 695, 570, 234, 908, 114, 704, 804, 198, 43, 628, 632, 558, 1008, 753, 882, 533, 774, 744, 137, 658, 885, 456, 554, 620, 312, 189, 28, 575, 571, 860, 703, 160, 34, 585, 363, 388, 968, 627, 408]",64,[]
928,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526, 280, 989, 31, 97, 100, 245, 902, 876, 184, 675, 7, 227, 471, 452, 562, 434, 84, 639, 551, 719, 672, 462, 527, 567, 795, 742, 942, 760, 168, 449, 289, 879, 150, 384, 305, 468, 506, 581, 812, 696]",64,[]
929,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 892, 702, 71, 907, 606, 579, 868, 47, 176, 285, 790, 807, 494, 630, 12, 209, 663, 922, 296, 717, 276, 900, 422]",32,[]
930,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584, 944, 695, 570, 234, 908, 114, 704, 804]",32,[]
931,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 892, 702, 71, 907, 860, 606, 579, 868, 47, 176, 285, 790, 807, 494, 630, 571, 12, 209, 663, 922, 296, 717, 276]",32,[]
932,"[18, 288, 640, 913, 563, 603, 796, 483, 714, 46, 1008, 473, 392, 906, 178, 808, 650, 364, 602, 59, 961, 235, 875, 464, 668, 832, 88, 507, 925, 286, 582, 711]",32,[]
933,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584, 944, 695, 570, 234, 908, 114, 704, 804]",32,[]
934,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526, 280, 989, 31, 97, 100, 245, 703, 899]",32,[]
935,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 892, 702, 71, 907, 860, 606, 579, 868, 47, 176, 285, 790, 807, 494, 630, 571, 12, 209, 663, 922, 296, 717, 276, 900, 422, 780, 638, 55, 597, 599, 633, 258, 548, 162, 144, 724, 802, 837, 390, 268, 941, 16, 361, 432, 242, 408, 332, 589, 759, 349, 423, 79, 272, 758, 676, 805, 73, 330, 120, 72, 328, 498, 186]",72,[]
936,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584, 944, 695, 570, 234, 908, 114, 704, 804, 198, 43, 628, 632, 558, 1008, 753, 882, 533, 774, 744, 137, 658, 885, 456, 554, 620, 312, 189, 28, 575, 703, 160, 34, 585, 363, 388, 968, 627, 35, 458, 438, 60, 196, 271, 720, 568, 478, 5, 749]",72,[]
937,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526, 280, 989, 31, 97, 100, 245, 899, 902, 876, 184, 675, 7]",36,[]
938,"[10, 482, 145, 25, 471, 313, 444, 481, 577, 392, 175, 725, 962, 998, 841, 110, 338, 300, 21, 534, 410, 508, 963, 424, 201, 113, 903, 721, 436, 442, 518, 747, 142, 292, 773, 943]",36,[]
939,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 892, 702, 71, 907, 860, 606, 579, 868, 47, 176, 285, 790, 807, 494, 630]",24,[]
940,"[18, 288, 640, 913, 563, 603]",6,[]
941,"[24, 736, 580, 805, 712, 778, 479, 710, 839, 14, 486, 806, 881, 759, 379, 36]",16,[]
942,"[27, 586, 688, 760, 58, 1019, 826, 555, 398, 116, 123, 380, 514, 808, 626, 437]",16,[]
943,"[33, 42, 875, 724, 629, 342, 951, 679, 1015, 535, 185, 608, 912, 353, 67, 901]",16,[]
944,"[27, 586, 688, 760, 58, 1019, 826, 555, 398, 116, 123, 380, 514, 808, 626, 437]",16,[]
945,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021]",16,[]
946,"[19, 97, 130, 870, 296, 493, 761, 897, 419, 276, 851, 226, 470, 200, 182, 480]",16,[]
947,"[22, 101, 505, 890, 383, 990, 421, 918, 718, 308, 825, 961, 483, 233, 56, 717]",16,[]
948,"[33, 42, 875, 724, 629, 342, 951, 679, 1015, 535, 185, 608, 912, 353, 67, 901]",16,[]
949,"[38, 678, 649, 605, 777, 859, 733, 833, 889, 645, 7, 365, 16, 768, 595, 343, 819, 103, 238, 433, 242, 693, 917, 611]",24,[]
950,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53]",16,[]
951,"[1, 206, 499, 339, 788, 149, 63, 835, 423, 203, 157, 31, 544, 199, 364, 717]",16,[]
952,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 49, 754, 919, 737, 75, 115, 601]",16,[]
953,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53]",16,[]
954,"[1, 206, 499, 339, 788, 149, 63, 835, 423, 203, 157, 31, 544, 199, 364, 717]",16,[]
955,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021]",16,[]
956,"[10, 482, 145, 25, 471, 313, 444, 481, 577, 392, 175, 725, 962, 998, 841, 110]",16,[]
957,"[11, 453, 518, 879, 944, 965, 805, 585, 756, 249, 573, 867, 239, 828, 735, 682]",16,[]
958,"[19, 97, 130, 870, 296, 493, 761, 897, 419, 276, 851, 226, 470, 200, 182, 480, 546, 997, 468, 440, 576, 964, 422, 635]",24,[]
959,"[22, 101, 505, 890, 383, 990, 421, 918, 718, 308, 825, 508, 961, 483, 233, 815, 56, 431, 1016, 317, 938, 300, 820, 885, 963, 13, 664, 283, 230, 243, 435, 696]",32,[]
960,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 49, 754, 919, 737, 75, 115, 601, 700, 884, 565, 86, 378, 346, 995, 180, 277, 445, 949, 517, 48, 83, 155, 865]",32,[]
961,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584, 695, 570, 234, 908, 114, 704, 804, 198]",32,[]
962,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 49, 754, 919, 737, 75, 115, 601, 700, 884, 565, 86, 378, 346, 995, 180, 277, 445, 949, 517, 431, 48, 83, 155]",32,[]
963,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 386, 204, 13, 17, 890, 197, 526, 280, 989, 100, 245, 703, 899, 902, 876]",32,[]
964,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584, 695, 570, 234, 908, 114, 704, 804, 198]",32,[]
965,"[1, 206, 499, 339, 788, 149, 63, 835, 423, 203, 157, 31, 544, 199, 364, 717, 755, 392, 148, 565, 215, 789, 966, 743, 403, 307, 396, 466, 85, 984, 674, 42]",32,[]
966,"[2, 644, 842, 564, 311, 516, 220, 420, 368, 49, 754, 919, 737, 75, 115, 601, 700, 884, 86, 378, 346, 995, 180, 277, 445, 949, 517, 431, 48, 83, 155, 865]",32,[]
967,"[3, 740, 616, 74, 459, 152, 766, 96, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213, 407, 446, 839, 618, 112, 178, 457]",32,[]
968,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584, 944, 695, 570, 234, 908, 114, 704, 804, 198, 43, 628, 632, 558, 1008, 753, 882, 533, 774, 744, 137, 658, 885, 456, 554, 620, 312, 189, 28, 575, 571, 703, 160, 34, 585, 363, 445, 388, 968, 627, 408, 35, 458, 438, 60, 196, 271, 720, 568, 478, 5, 749, 508, 765, 159, 46, 153, 26, 219, 460, 52, 118, 185, 521, 844, 847, 951, 825, 201, 662, 537, 505, 541, 641, 426]",98,[]
969,"[1, 206, 499, 339, 788, 149, 63, 835, 423, 203, 157, 31, 544, 199, 364, 717, 755, 392, 148, 565, 215, 789, 966, 743, 403, 307, 9, 396, 466, 85, 984, 674, 42, 204, 778, 992, 257, 1021, 154, 573, 700, 243, 929, 301, 45, 947, 475, 887, 823, 795, 837, 906, 660, 377, 230, 41, 748, 591, 245, 260, 741, 362, 212, 453, 527, 913, 90, 73, 55, 890, 411, 352, 107, 172, 921, 346, 640, 834, 482, 207, 799, 449, 933, 548, 715, 564, 111, 497, 659, 249, 911, 416, 841, 621, 409, 127, 912, 786]",98,[]
970,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584, 944, 695, 570, 96, 234, 908, 114, 704, 804, 198, 43, 628, 632, 558, 1008, 753, 882, 533, 774, 744, 137, 658, 885, 456, 554]",49,[]
971,"[3, 740, 616, 74, 459, 152, 766, 141, 818, 600, 318, 65, 610, 356, 856, 316, 692, 886, 983, 926, 264, 846, 213, 407, 446, 839, 618, 112, 178, 457, 336, 969, 732, 353, 619, 688, 289, 514, 998, 263, 17, 102, 843, 750, 332, 822, 378, 444, 383]",49,[]
972,"[21, 553, 115, 88, 25, 829, 639, 931, 67, 277, 955, 842, 555, 155, 479, 831, 266, 720, 603, 10, 300, 534, 410, 508]",24,[]
973,"[23, 320, 963, 583, 552, 89, 1017, 982, 376, 281, 764, 386, 708, 471, 29, 990, 679, 360, 75, 850, 512, 801, 488, 80]",24,[]
974,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53]",16,[]
975,"[1, 206, 499, 339, 788, 149, 63, 835, 423, 203, 157, 31, 544, 199, 364, 717, 755, 392, 148, 565, 215, 789, 966, 743, 403]",25,[]
976,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584, 944, 695, 570, 96, 234, 908, 114, 704, 804, 198, 43, 628, 632, 558, 1008, 753, 882, 533, 774, 744, 137, 658, 885, 456, 554, 620, 312, 189, 28, 575, 571, 703, 160, 34, 585, 363, 445, 388, 968, 264]",64,[]
977,"[1, 206, 499, 339, 788, 149, 63, 835, 423, 203, 157, 31, 544, 199, 364, 717, 755, 392, 148, 565, 215, 789, 966, 743, 403, 307, 9, 396, 466, 85, 984, 674, 42, 204, 271, 778, 992, 257, 1021, 154, 573, 700, 243, 929, 301, 45, 947, 475, 887, 438, 823, 795, 837, 906, 660, 377, 230, 41, 748, 591, 245, 260, 741, 362]",64,[]
978,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584, 944, 695, 570, 96, 234, 908, 114, 704, 804, 198, 43, 628, 632, 558, 1008, 753, 882, 533, 774, 744, 137, 658, 885, 456, 554, 620, 312, 189, 28, 575, 571, 703, 160, 34, 585, 363, 445, 388, 968, 264]",64,[]
979,"[1, 206, 499, 339, 788, 149, 63, 835, 423, 203, 157, 31, 544, 199, 364, 717, 755, 392, 148, 565, 215, 789, 833, 966, 743, 403, 307, 9, 396, 466, 85, 984, 674, 42, 204, 271, 778, 992, 257, 1021, 154, 573, 700, 243, 860, 929, 301, 45, 947, 475, 887, 438, 823, 795, 837, 906, 660, 377, 230, 41, 748, 591, 245, 260]",64,[]
980,"[0, 165, 614, 877, 337, 690, 211, 322, 259, 809, 661, 666, 37, 366, 210, 53, 373, 706, 813, 815, 121, 767, 448, 584, 944, 695, 570, 96, 234, 908, 114, 704, 804, 198, 43, 628, 632, 558, 1008, 753, 882, 533, 774, 744, 137, 658, 885, 456, 554, 620, 312, 189, 28, 575, 571, 703, 160, 34, 585, 363, 445, 388, 968, 264]",64,[]
981,"[1, 206, 499, 339, 788, 149, 63, 835]",8,[]
982,"[0, 165, 614, 877, 337, 690, 211, 322]",8,[]
983,"[3, 740, 616, 74, 459, 152, 766, 96]",8,[]
984,"[4, 361, 682, 748, 49, 407, 380, 1001]",8,[]
985,"[5, 69, 490, 53, 347, 444, 894, 612]",8,[]
986,"[0, 165, 614, 877, 337, 690, 211, 322]",8,[]
987,"[3, 740, 616, 74, 459, 152, 766, 96, 141]",9,[]
988,"[4, 361, 682, 748, 49, 407, 380, 1001, 71]",9,[]
989,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021]",16,[]
990,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 892, 702, 220, 907, 860, 606, 579]",16,[]
991,"[11, 453, 518, 879, 944, 965, 805, 585, 364, 756, 249, 573, 867, 239, 828, 735]",16,[]
992,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021]",16,[]
993,"[1, 206, 499, 339, 788, 149, 63, 835, 423, 203, 157, 31, 544, 199, 364, 717]",16,[]
994,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021]",16,[]
995,"[8, 418, 167, 647, 528, 978, 728, 523, 729, 892, 702, 220, 907, 860, 606, 579, 868, 47]",18,[]
996,"[6, 869, 572, 587, 660, 822, 540, 9, 972, 880, 125, 254, 163, 81, 247, 1021, 127, 204]",18,[]
997,"[0, 165, 614, 877, 337, 690, 211, 322]",8,[]
998,"[1, 206, 499, 339, 788, 149, 63, 835, 423, 203, 157, 31, 544, 199, 364, 717, 755, 392, 148, 565, 215, 789, 833, 966]",24,[]
999,"[3, 740, 616, 74, 459, 152, 766, 96, 141, 818, 600, 318, 65, 610, 356, 856, 316, 260, 692, 886, 983, 926, 264, 846, 213, 407, 446, 964, 839, 618, 112, 178]",32,[]
