,hosts,number of nodes,switches
923,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710, 841, 75, 623, 412, 733, 897, 487, 407, 756, 312, 892, 989, 895, 486, 936, 265, 910, 18, 728, 602, 284, 762, 419, 363, 706, 398, 406, 1016, 701, 159, 321, 771]",64,[]
924,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 208, 885, 380, 221, 255, 35, 1013, 367, 579, 987, 189, 872, 587, 301, 654, 661, 506, 315, 95, 162, 804, 517, 234, 331, 342, 447, 158, 295, 196, 709, 1020, 663, 535, 94, 127, 449, 717, 139, 1005, 15, 272]",64,[]
925,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710, 841, 75, 623, 412, 733, 897, 487, 407, 756, 695, 312, 892, 989, 895, 486, 936, 265, 910, 18, 728, 602, 284, 762, 419, 363, 706, 398, 406, 1016, 701, 159, 321]",64,[]
926,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 208, 885, 380, 221, 255, 35, 1013, 367, 579, 987, 189, 469, 872, 587, 301, 654, 661, 506, 315, 95, 162, 804, 517, 234, 331, 342, 447, 158, 295, 196, 709, 1020, 663, 535, 94, 127, 449, 717, 139, 1005, 15]",64,[]
927,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710, 841, 75, 623, 956, 412, 733, 897, 487, 407, 756, 695, 312, 892, 989, 895, 486, 936, 265, 910, 18, 728, 602, 284, 762, 419, 363, 706, 398, 406, 1016, 701, 159]",64,[]
928,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 208, 885, 380, 221, 255, 35, 1013, 367, 579, 987, 189, 469, 872, 587, 301, 654, 661, 506, 315, 95, 162, 804, 517, 234, 331, 342, 447, 158, 295, 196, 709, 1020, 663, 535, 94, 127, 449, 717, 139, 1005, 15]",64,[]
929,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710]",32,[]
930,"[7, 838, 614, 327, 968, 684, 590, 695, 998, 29, 229, 583, 425, 266, 428, 493, 827, 352, 71, 426, 524, 557, 561, 666, 638, 780, 747, 73, 28, 766, 421, 653]",32,[]
931,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710]",32,[]
932,"[8, 482, 965, 70, 586, 141, 397, 880, 696, 536, 778, 106, 716, 584, 499, 149, 777, 383, 128, 177, 619, 625, 1000, 375, 582, 151, 525, 623, 311, 860, 575, 580]",32,[]
933,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710]",32,[]
934,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 208, 885, 380, 221, 255, 35, 1013, 367, 579]",32,[]
935,"[7, 838, 614, 327, 968, 684, 590, 695, 998, 29, 229, 583, 425, 266, 428, 493, 827, 352, 71, 426, 524, 557, 561, 666, 638, 780, 747, 73, 28, 766, 421, 653, 436, 469, 727, 443, 61, 736, 323, 629, 757, 376, 211, 300, 495, 275, 122, 220, 159, 896, 578, 458, 77, 952, 298, 959, 419, 551, 435, 483, 340, 990, 857, 256, 642, 488, 689, 562, 596, 537, 980, 911]",72,[]
936,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 62, 966, 489, 235, 781, 344, 570, 572, 602, 712, 683, 403, 925, 1011, 1016, 989, 127, 32, 646, 977, 331, 972, 241, 632, 225, 195, 422, 1001, 971, 845, 600, 88, 832, 257, 706, 613, 962, 129, 973, 87, 738, 315, 714, 626]",72,[]
937,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710, 841, 75, 623, 956]",36,[]
938,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 423, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825, 730, 839, 465, 394, 984, 817, 472, 891, 957, 742, 620, 780]",36,[]
939,"[5, 865, 581, 871, 810, 558, 949, 823, 792, 121, 700, 739, 277, 248, 665, 309, 859, 604, 542, 341, 928, 676, 967, 208]",24,[]
940,"[7, 838, 614, 327, 968, 684]",6,[]
941,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78]",16,[]
942,"[8, 482, 965, 70, 586, 141, 397, 880, 696, 536, 778, 428, 106, 716, 584, 499]",16,[]
943,"[9, 374, 351, 297, 656, 370, 275, 406, 863, 414, 735, 803, 263, 266, 226, 371]",16,[]
944,"[8, 482, 965, 70, 586, 141, 397, 880, 696, 536, 778, 428, 106, 716, 584, 499]",16,[]
945,"[9, 374, 351, 297, 656, 370, 275, 406, 863, 414, 735, 803, 263, 266, 226, 371]",16,[]
946,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 423, 296, 430, 848]",16,[]
947,"[11, 321, 119, 45, 463, 286, 631, 247, 349, 638, 703, 133, 935, 213, 86, 57]",16,[]
948,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658]",16,[]
949,"[4, 195, 294, 742, 299, 806, 852, 501, 982, 1018, 62, 484, 1009, 754, 532, 830, 539, 606, 132, 462, 207, 177, 466, 980]",24,[]
950,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78]",16,[]
951,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 429, 720, 503]",16,[]
952,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78]",16,[]
953,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 429, 720, 503]",16,[]
954,"[8, 482, 965, 70, 586, 141, 397, 880, 696, 536, 778, 428, 106, 716, 584, 499]",16,[]
955,"[9, 374, 351, 297, 656, 370, 275, 406, 863, 414, 735, 738, 803, 263, 266, 226]",16,[]
956,"[11, 321, 119, 45, 463, 286, 631, 247, 349, 638, 703, 133, 935, 213, 86, 57]",16,[]
957,"[21, 707, 455, 391, 939, 236, 56, 506, 187, 90, 446, 741, 41, 522, 209, 306]",16,[]
958,"[3, 66, 165, 476, 748, 560, 280, 889, 218, 219, 732, 34, 423, 296, 430, 848, 502, 855, 894, 737, 168, 270, 660, 825]",24,[]
959,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 966, 489, 235, 781]",32,[]
960,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710]",32,[]
961,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 966, 489, 235, 781]",32,[]
962,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710]",32,[]
963,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 966, 489, 235, 781]",32,[]
964,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710]",32,[]
965,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 429, 720, 503, 857, 829, 580, 518, 241, 788, 55, 729, 187, 1003, 620, 843, 556, 656, 113, 1020]",32,[]
966,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 966, 489, 235, 781]",32,[]
967,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710]",32,[]
968,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 966, 489, 235, 781, 344, 570, 572, 602, 712, 683, 403, 925, 727, 1016, 989, 127, 32, 646, 977, 331, 972, 632, 159, 225, 422, 1001, 971, 845, 600, 88, 832, 257, 706, 613, 962, 129, 973, 87, 738, 315, 714, 626, 67, 213, 566, 987, 319, 384, 648, 174, 605, 1017, 762, 125, 451, 997, 368, 211, 536, 801, 644, 813, 493, 321, 339, 943, 771, 652, 492, 334]",98,[]
969,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004, 12, 526, 1014, 313, 511, 544, 98, 710, 841, 75, 623, 956, 412, 733, 897, 487, 407, 756, 695, 312, 892, 895, 486, 936, 265, 910, 18, 728, 284, 419, 363, 398, 406, 701, 968, 970, 371, 404, 596, 281, 325, 807, 520, 812, 210, 975, 818, 435, 636, 228, 550, 298, 875, 204, 590, 307, 276, 858, 392, 330, 117, 919, 929, 231, 264, 782, 914, 499, 789, 642, 428, 816, 305, 185]",98,[]
970,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 966, 489, 235, 781, 344, 570, 572, 602, 712, 683, 403, 925, 1011, 727, 1016, 989, 127, 32, 646, 977, 331]",49,[]
971,"[8, 482, 965, 70, 586, 141, 397, 880, 696, 536, 778, 106, 716, 584, 149, 777, 383, 128, 619, 524, 625, 1000, 375, 352, 582, 151, 525, 311, 860, 575, 580, 469, 271, 54, 119, 314, 30, 1013, 707, 964, 711, 360, 372, 534, 842, 876, 206, 47, 368]",49,[]
972,"[2, 673, 452, 260, 74, 567, 14, 278, 983, 153, 862, 288, 680, 393, 44, 78, 85, 105, 763, 734, 418, 999, 329, 1004]",24,[]
973,"[7, 838, 614, 327, 968, 684, 590, 695, 998, 29, 229, 583, 425, 266, 428, 493, 827, 71, 426, 557, 561, 666, 638, 780]",24,[]
974,"[9, 374, 351, 297, 656, 370, 275, 406, 863, 414, 735, 738, 803, 263, 226, 371]",16,[]
975,"[33, 610, 72, 457, 369, 242, 243, 725, 254, 312, 510, 323, 421, 40, 809, 655, 249, 26, 378, 199, 877, 237, 750, 629, 53]",25,[]
976,"[9, 374, 351, 297, 656, 370, 275, 406, 863, 414, 735, 738, 803, 263, 226, 371, 920, 1020, 611, 172, 911, 498, 217, 409, 124, 38, 137, 394, 495, 313, 111, 381, 234, 391, 651, 816, 86, 474, 316, 960, 258, 230, 939, 45, 115, 762, 134, 522, 49, 786, 917, 601, 992, 962, 615, 620, 241, 402, 697, 385, 650, 971, 398, 853]",64,[]
977,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 966, 489, 235, 781, 344, 570, 572, 602, 712, 683, 403, 925, 1011, 727, 1016, 989, 127, 32, 646, 977, 331, 972, 632, 159, 225, 422, 1001, 845, 600, 88, 832, 257, 706, 613, 129, 973]",64,[]
978,"[8, 482, 965, 70, 586, 141, 397, 880, 696, 536, 778, 106, 716, 584, 499, 149, 777, 383, 128, 619, 524, 625, 1000, 375, 352, 582, 151, 525, 623, 311, 860, 575, 580, 469, 271, 789, 54, 119, 314, 30, 1013, 707, 964, 711, 360, 489, 1011, 372, 534, 842, 876, 18, 206, 47, 368, 722, 850, 37, 332, 562, 112, 978, 308, 664]",64,[]
979,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658, 576, 924, 285, 927, 96, 704, 552, 205, 985, 791, 377, 571, 966, 235, 781, 344, 570, 572, 602, 712, 683, 403, 925, 727, 1016, 989, 127, 32, 646, 977, 331, 972, 241, 632, 159, 225, 422, 1001, 971, 845, 600, 88, 832, 257, 706, 613, 962, 129]",64,[]
980,"[6, 627, 800, 651, 717, 175, 320, 1011, 565, 860, 190, 537, 941, 429, 720, 503, 857, 829, 547, 580, 518, 788, 55, 729, 187, 1003, 620, 843, 203, 556, 656, 113, 1020, 415, 292, 359, 110, 434, 181, 151, 804, 900, 936, 970, 551, 337, 625, 953, 67, 37, 743, 593, 440, 417, 643, 326, 141, 722, 674, 942, 879, 592, 785, 174]",64,[]
981,"[0, 290, 167, 10, 13, 815, 496, 884]",8,[]
982,"[6, 627, 800, 651, 717, 175, 320, 1011]",8,[]
983,"[8, 482, 965, 70, 586, 141, 397, 880]",8,[]
984,"[9, 374, 351, 297, 656, 370, 275, 406]",8,[]
985,"[8, 482, 965, 70, 586, 141, 397, 880]",8,[]
986,"[6, 627, 800, 651, 717, 175, 320, 1011]",8,[]
987,"[9, 374, 351, 297, 656, 370, 275, 406, 863]",9,[]
988,"[16, 930, 54, 974, 1008, 402, 726, 901, 733]",9,[]
989,"[19, 960, 97, 419, 197, 461, 404, 727, 1012, 442, 414, 835, 598, 390, 807, 916]",16,[]
990,"[19, 960, 97, 419, 197, 461, 404, 727, 1012, 442, 414, 835, 598, 390, 807, 916]",16,[]
991,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658]",16,[]
992,"[19, 960, 97, 419, 197, 461, 404, 727, 1012, 442, 414, 835, 598, 390, 807, 916]",16,[]
993,"[0, 290, 167, 10, 13, 815, 496, 884, 170, 445, 799, 160, 768, 324, 508, 658]",16,[]
994,"[19, 960, 97, 419, 197, 461, 404, 727, 1012, 442, 414, 835, 598, 390, 807, 916]",16,[]
995,"[19, 960, 97, 419, 197, 461, 404, 727, 1012, 442, 414, 835, 598, 390, 807, 916, 885, 246]",18,[]
996,"[19, 960, 97, 419, 197, 461, 404, 727, 1012, 442, 414, 835, 598, 390, 807, 916, 885, 246]",18,[]
997,"[21, 707, 455, 391, 939, 236, 56, 506]",8,[]
998,"[22, 804, 646, 295, 744, 233, 907, 302, 616, 247, 222, 96, 803, 198, 904, 556, 136, 786, 549, 491, 432, 179, 279, 123]",24,[]
999,"[19, 960, 97, 419, 197, 461, 404, 727, 1012, 442, 414, 835, 598, 390, 807, 916, 885, 246, 730, 961, 107, 333, 589, 527, 722, 564, 470, 641, 644, 936, 490, 368]",32,[]
