,hosts,number of nodes,switches
923,"[18, 65, 616, 876, 122, 1020, 637, 681, 907, 271, 308, 444, 133, 297, 976, 660, 351, 587, 43, 596, 58, 635, 366, 752, 755, 900, 365, 534, 348, 959, 688, 89, 287, 105, 849, 243, 106, 523, 948, 917, 355, 489, 432, 23, 599, 187, 797, 515, 923, 813, 443, 66, 173, 723, 424, 85, 118, 189, 834, 195, 645, 304, 436, 908]",64,[]
924,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 274, 215, 2, 844, 661, 503, 341, 801, 400, 767, 73, 883, 1022, 865, 454, 945, 859, 902, 846, 336, 721, 995, 498, 149, 86, 957, 930, 626, 655, 81, 737, 931, 609, 113, 471, 231, 495, 369, 1010, 373, 642, 451, 812, 238, 71, 275, 540, 1015, 975, 887, 92, 751, 208, 466, 225]",64,[]
925,"[12, 353, 899, 968, 280, 764, 991, 650, 469, 138, 266, 191, 771, 230, 362, 532, 889, 227, 714, 878, 796, 734, 706, 392, 428, 179, 1012, 964, 395, 589, 371, 821, 343, 985, 186, 667, 895, 742, 209, 581, 170, 670, 415, 97, 9, 939, 850, 692, 103, 370, 978, 482, 647, 44, 236, 514, 744, 781, 216, 633, 74, 590, 16, 830]",64,[]
926,"[13, 513, 323, 401, 430, 49, 338, 611, 924, 926, 383, 358, 51, 984, 827, 580, 1001, 172, 977, 256, 713, 906, 624, 182, 577, 166, 936, 457, 986, 769, 805, 814, 50, 772, 293, 618, 828, 605, 610, 554, 184, 100, 174, 308, 565, 699, 385, 118, 662, 951, 475, 156, 447, 548, 102, 679, 264, 62, 869, 783, 344, 538, 559, 572]",64,[]
927,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 767, 73, 523, 883, 1022, 865, 162, 454, 945, 859, 902, 846, 336, 721, 995, 498, 149, 86, 957, 930, 626, 655, 81, 530, 737, 931, 609, 113, 471, 231, 495, 369, 1010, 373, 642, 451, 812, 238, 71, 275, 755, 540, 1015, 975, 887]",64,[]
928,"[12, 353, 899, 968, 280, 764, 991, 650, 469, 138, 266, 191, 771, 230, 362, 532, 889, 227, 714, 878, 796, 734, 706, 392, 428, 179, 1012, 964, 395, 589, 371, 821, 343, 985, 186, 667, 895, 742, 209, 581, 170, 670, 415, 97, 9, 939, 850, 692, 103, 370, 978, 596, 482, 647, 44, 236, 514, 744, 781, 216, 633, 74, 590, 16]",64,[]
929,"[13, 513, 323, 401, 430, 49, 338, 611, 924, 926, 383, 358, 51, 984, 827, 580, 1001, 172, 977, 256, 713, 906, 624, 182, 577, 166, 936, 457, 986, 769, 805, 814]",32,[]
930,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 829, 767, 73, 523, 883, 1022, 865, 162, 454, 945, 859, 902, 846]",32,[]
931,"[13, 513, 323, 401, 430, 49, 338, 611, 924, 926, 383, 358, 51, 984, 827, 580, 1001, 172, 977, 256, 713, 906, 624, 182, 577, 166, 936, 457, 986, 769, 805, 814]",32,[]
932,"[17, 867, 516, 549, 337, 281, 282, 967, 776, 152, 910, 979, 758, 530, 756, 377, 35, 38, 947, 384, 320, 933, 463, 693, 359, 597, 188, 349, 680, 105, 234, 501]",32,[]
933,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 829, 767, 73, 523, 883, 1022, 865, 162, 454, 945, 859, 902, 846]",32,[]
934,"[12, 353, 899, 968, 280, 764, 991, 650, 469, 138, 266, 191, 771, 230, 362, 532, 889, 227, 714, 878, 796, 734, 706, 392, 428, 179, 1012, 964, 395, 589, 371, 821]",32,[]
935,"[13, 513, 323, 401, 430, 49, 338, 611, 924, 926, 383, 358, 781, 51, 984, 827, 580, 1001, 172, 977, 256, 713, 906, 624, 182, 577, 166, 936, 457, 986, 769, 805, 814, 50, 772, 293, 618, 828, 605, 610, 554, 495, 86, 184, 100, 174, 308, 565, 699, 385, 118, 787, 662, 951, 475, 156, 447, 675, 408, 1017, 548, 102, 679, 264, 62, 869, 783, 344, 538, 559, 572, 236]",72,[]
936,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 829, 767, 73, 523, 883, 1022, 865, 162, 454, 945, 859, 902, 846, 336, 721, 995, 498, 149, 957, 930, 626, 655, 81, 530, 737, 931, 609, 113, 471, 231, 369, 1010, 373, 224, 642, 451, 812, 238, 71, 275, 755, 540, 1015, 975, 887, 92, 35, 908, 751, 208, 466, 225, 136]",72,[]
937,"[1, 178, 361, 1005, 464, 818, 309, 748, 816, 82, 255, 939, 593, 628, 279, 130, 163, 711, 298, 817, 586, 111, 55, 97, 775, 884, 552, 108, 21, 952, 732, 3, 686, 1021, 299, 706]",36,[]
938,"[12, 353, 899, 968, 280, 764, 991, 650, 469, 138, 266, 191, 771, 230, 362, 532, 889, 227, 714, 878, 796, 734, 392, 428, 179, 1012, 964, 395, 589, 371, 821, 343, 985, 186, 667, 895]",36,[]
939,"[13, 513, 323, 401, 430, 49, 338, 611, 924, 926, 383, 358, 781, 51, 984, 827, 580, 1001, 172, 977, 256, 713, 906, 624]",24,[]
940,"[17, 867, 516, 549, 337, 281]",6,[]
941,"[18, 65, 616, 876, 122, 1020, 637, 681, 907, 271, 308, 444, 133, 297, 976, 660]",16,[]
942,"[25, 674, 707, 165, 839, 348, 735, 905, 331, 918, 412, 399, 720, 23, 57, 499]",16,[]
943,"[27, 758, 527, 211, 854, 345, 156, 608, 838, 14, 339, 938, 947, 572, 845, 146]",16,[]
944,"[1, 178, 361, 1005, 464, 818, 309, 748, 816, 82, 255, 939, 593, 628, 279, 130]",16,[]
945,"[25, 674, 707, 165, 839, 348, 735, 905, 331, 918, 412, 108, 399, 720, 23, 57]",16,[]
946,"[26, 387, 390, 270, 499, 563, 696, 36, 873, 204, 22, 100, 489, 152, 408, 857]",16,[]
947,"[27, 758, 527, 211, 854, 345, 156, 608, 838, 14, 339, 938, 947, 572, 845, 146]",16,[]
948,"[28, 708, 982, 497, 690, 1011, 246, 706, 980, 1014, 733, 916, 405, 569, 698, 705]",16,[]
949,"[32, 923, 709, 912, 693, 1018, 251, 228, 679, 40, 683, 652, 332, 112, 649, 999, 842, 943, 573, 87, 632, 250, 461, 785]",24,[]
950,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 274, 215, 2, 844, 661, 503, 341]",16,[]
951,"[1, 178, 361, 1005, 464, 818, 309, 748, 626, 816, 82, 255, 939, 593, 628, 279]",16,[]
952,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 274, 215, 2, 844, 661, 503, 341]",16,[]
953,"[12, 353, 899, 968, 280, 764, 991, 650, 469, 138, 266, 191, 771, 230, 362, 532]",16,[]
954,"[15, 645, 265, 371, 311, 216, 505, 966, 973, 976, 370, 119, 403, 373, 406, 286]",16,[]
955,"[1, 178, 361, 1005, 464, 818, 309, 748, 626, 816, 82, 255, 939, 593, 628, 279]",16,[]
956,"[4, 450, 807, 98, 1008, 241, 190, 34, 613, 434, 442, 539, 262, 202, 76, 881]",16,[]
957,"[5, 534, 331, 847, 563, 822, 795, 960, 604, 121, 1020, 101, 674, 584, 491, 760]",16,[]
958,"[14, 523, 972, 658, 758, 791, 665, 937, 907, 437, 24, 945, 391, 497, 394, 694, 537, 953, 799, 608, 838, 339, 27, 300]",24,[]
959,"[19, 257, 134, 38, 327, 272, 721, 428, 47, 308, 439, 916, 615, 718, 208, 631, 61, 677, 792, 860, 704, 681, 143, 122, 222, 333, 367, 695, 91, 873, 276, 824]",32,[]
960,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 855, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 829, 767, 73, 883, 1022, 865, 162, 454, 859, 902, 846, 336]",32,[]
961,"[4, 450, 807, 98, 1008, 241, 190, 34, 613, 434, 442, 539, 262, 202, 76, 881, 508, 72, 689, 210, 6, 488, 690, 283, 518, 841, 877, 414, 167, 851, 664, 572]",32,[]
962,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 855, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 829, 767, 73, 883, 1022, 865, 162, 454, 859, 902, 846, 336]",32,[]
963,"[1, 178, 361, 1005, 464, 818, 309, 748, 626, 816, 82, 255, 939, 593, 628, 279, 130, 163, 711, 298, 817, 586, 111, 81, 55, 62, 97, 775, 884, 577, 1017, 552]",32,[]
964,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 855, 274, 215, 2, 844, 661, 503, 341, 801, 721, 995, 498, 149, 86, 957, 930, 655, 530, 492, 1008, 762, 737, 931]",32,[]
965,"[7, 802, 434, 212, 986, 859, 540, 557, 335, 592, 56, 153, 450, 547, 422, 521, 345, 34, 675, 524, 222, 459, 597, 157, 897, 294, 324, 874, 413, 231, 296, 688]",32,[]
966,"[9, 385, 805, 72, 138, 520, 242, 54, 481, 67, 206, 278, 98, 846, 509, 353, 850, 692, 325, 934, 330, 407, 988, 449, 233, 556, 1022, 37, 786, 631, 152, 830]",32,[]
967,"[1, 178, 361, 1005, 464, 818, 309, 748, 626, 816, 82, 255, 939, 593, 628, 279, 130, 163, 711, 298, 817, 586, 111, 81, 55, 62, 97, 775, 884, 577, 1017, 552]",32,[]
968,"[5, 534, 331, 847, 563, 822, 795, 960, 604, 121, 1020, 101, 674, 584, 491, 760, 93, 710, 749, 501, 728, 734, 621, 270, 911, 26, 732, 301, 241, 466, 598, 42, 48, 116, 638, 94, 449, 41, 53, 542, 448, 70, 919, 698, 963, 426, 409, 702, 900, 365, 18, 348, 959, 480, 833, 1006, 753, 846, 965, 905, 918, 25, 412, 225, 1000, 885, 58, 315, 770, 395, 399, 148, 321, 98, 164, 71, 568, 176, 881, 852, 950, 894, 933, 166, 175, 478, 582, 872, 974, 529, 733, 736, 291, 967, 410, 317, 194, 329]",98,[]
969,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 855, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 829, 767, 73, 883, 1022, 865, 162, 454, 859, 902, 336, 721, 995, 498, 149, 86, 957, 930, 626, 655, 81, 530, 492, 1008, 762, 737, 931, 609, 113, 471, 231, 495, 369, 1010, 373, 224, 642, 451, 812, 238, 275, 755, 440, 607, 540, 1015, 975, 887, 92, 35, 908, 751, 208, 136, 243, 423, 527, 516, 805, 653, 406, 197, 182, 472, 543, 33, 485, 966, 325, 742, 154, 123, 16, 915, 20, 193, 259, 144]",98,[]
970,"[1, 178, 361, 1005, 464, 818, 309, 748, 816, 82, 255, 939, 593, 628, 279, 130, 163, 711, 298, 817, 586, 111, 55, 62, 97, 775, 884, 577, 1017, 552, 108, 21, 952, 732, 3, 686, 1021, 258, 299, 706, 531, 346, 488, 368, 220, 445, 96, 146, 750]",49,[]
971,"[5, 534, 331, 847, 563, 822, 795, 960, 604, 121, 1020, 101, 674, 584, 491, 760, 93, 710, 749, 501, 728, 734, 621, 270, 911, 26, 301, 241, 466, 598, 42, 48, 116, 638, 94, 449, 41, 53, 542, 448, 70, 919, 698, 963, 426, 212, 409, 702, 900]",49,[]
972,"[10, 704, 34, 940, 851, 536, 539, 327, 177, 412, 766, 450, 514, 525, 141, 30, 453, 810, 634, 190, 269, 184, 856, 893]",24,[]
973,"[11, 578, 486, 745, 334, 474, 319, 129, 809, 559, 955, 925, 1003, 302, 596, 894, 524, 974, 720, 852, 328, 753, 928, 198]",24,[]
974,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 855, 274, 215, 2, 844, 661, 503]",16,[]
975,"[1, 178, 361, 1005, 464, 818, 309, 748, 626, 816, 82, 255, 939, 593, 628, 279, 130, 163, 711, 298, 817, 586, 111, 81, 55]",25,[]
976,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 855, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 829, 767, 73, 883, 1022, 865, 162, 454, 859, 902, 846, 336, 721, 995, 498, 149, 86, 957, 930, 626, 655, 81, 530, 492, 1008, 762, 737, 931, 609, 113, 471, 231, 495, 369, 1010, 373, 224, 642, 451, 812, 238, 71, 275, 755]",64,[]
977,"[1, 178, 361, 1005, 464, 818, 309, 748, 816, 82, 255, 939, 593, 628, 279, 130, 163, 711, 298, 817, 586, 111, 55, 62, 97, 775, 884, 577, 1017, 552, 108, 21, 952, 732, 3, 686, 208, 1021, 258, 299, 706, 531, 346, 488, 368, 220, 445, 96, 146, 750, 982, 103, 72, 138, 395, 1013, 39, 1000, 431, 887, 920, 385, 362, 267]",64,[]
978,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 855, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 829, 767, 73, 883, 1022, 865, 162, 454, 859, 902, 846, 336, 721, 995, 498, 149, 86, 957, 930, 626, 655, 81, 530, 492, 1008, 762, 737, 931, 609, 113, 471, 231, 495, 369, 1010, 373, 224, 642, 451, 812, 238, 71, 275, 755]",64,[]
979,"[1, 178, 361, 1005, 464, 818, 309, 748, 816, 82, 255, 906, 939, 593, 628, 279, 130, 163, 711, 298, 817, 586, 111, 55, 62, 97, 775, 884, 577, 1017, 552, 108, 21, 952, 732, 3, 686, 208, 1021, 258, 299, 706, 531, 346, 488, 368, 220, 445, 96, 146, 750, 982, 684, 430, 927, 103, 72, 138, 395, 1013, 39, 1000, 431, 887]",64,[]
980,"[0, 640, 356, 519, 232, 84, 217, 961, 806, 855, 274, 215, 2, 844, 661, 503, 341, 801, 67, 400, 829, 767, 73, 883, 1022, 865, 162, 454, 859, 902, 846, 336, 721, 995, 498, 149, 86, 957, 930, 626, 655, 81, 530, 492, 1008, 1018, 762, 737, 931, 609, 113, 471, 231, 495, 369, 1010, 373, 224, 642, 451, 812, 238, 71, 275]",64,[]
981,"[1, 178, 361, 1005, 464, 818, 309, 748]",8,[]
982,"[5, 534, 331, 847, 563, 822, 795, 960]",8,[]
983,"[0, 640, 356, 519, 232, 84, 217, 961]",8,[]
984,"[6, 641, 1008, 145, 151, 88, 411, 705]",8,[]
985,"[2, 224, 642, 451, 356, 812, 238, 548]",8,[]
986,"[6, 641, 1008, 145, 151, 88, 411, 705]",8,[]
987,"[5, 534, 331, 847, 563, 822, 795, 960, 604]",9,[]
988,"[7, 802, 434, 212, 986, 859, 540, 557, 335]",9,[]
989,"[9, 385, 805, 72, 138, 520, 242, 231, 498, 628, 54, 383, 481, 67, 206, 338]",16,[]
990,"[12, 353, 899, 968, 280, 764, 991, 650, 469, 266, 191, 771, 230, 362, 532, 889]",16,[]
991,"[9, 385, 805, 72, 138, 520, 242, 231, 498, 628, 54, 383, 481, 67, 206, 338]",16,[]
992,"[15, 645, 265, 371, 311, 216, 505, 966, 973, 976, 370, 119, 403, 373, 406, 286]",16,[]
993,"[1, 178, 361, 1005, 464, 818, 309, 748, 626, 816, 82, 255, 906, 939, 593, 628]",16,[]
994,"[9, 385, 805, 72, 138, 520, 242, 231, 498, 54, 383, 481, 67, 206, 338, 278]",16,[]
995,"[12, 353, 899, 968, 280, 764, 991, 650, 469, 266, 191, 771, 230, 362, 532, 889, 227, 714]",18,[]
996,"[9, 385, 805, 72, 138, 520, 242, 231, 498, 54, 383, 481, 67, 206, 338, 278, 98, 867]",18,[]
997,"[0, 640, 356, 519, 232, 84, 217, 961]",8,[]
998,"[1, 178, 361, 1005, 464, 818, 309, 748, 626, 816, 82, 255, 906, 939, 593, 628, 279, 130, 163, 711, 298, 817, 586, 111]",24,[]
999,"[5, 534, 331, 847, 563, 822, 795, 960, 604, 121, 1020, 101, 674, 584, 491, 760, 93, 710, 749, 501, 728, 734, 621, 270, 911, 26, 732, 977, 301, 241, 466, 598]",32,[]
